date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,State College of Florida,W,9-0,9,0,9,win,20240128_n7ey,3,0,1,,,,0,2,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 2,home,Eastern Florida State,W,4-2,4,2,2,win,20240202_wrjz,4,0,1,,,,0,1,,,,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 6,home,Elevate,W,10-3,10,3,7,win,20240206_52xs,4,0,1,,,,0,1,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 8,home,A3 Academy,W,10-4,10,4,6,win,20240208_x5e6,3,1,0,,,,0,2,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 10,home,Seminole State (FL),W,11-6,11,6,5,win,20240210_z0kx,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 13,home,Palm Beach State,W,10-2,10,2,8,win,20240213_0xz0,3,1,1,,,,2,1,2,1,,,1,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 15,home,Daytona State,W,19-3,19,3,16,win,20240215_sb4c,3,2,2,,,,3,,,,,,1,,2,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 16,home,Daytona State,W,6-4,6,4,2,win,20240216_lwnc,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 16,home,Daytona State,W,10-0,10,0,10,win,20240216_rsnn,4,1,2,,,,3,,1,1,,,,,2,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 24,home,Florida SouthWestern State,W,3-2,3,2,1,win,20240224_6hbh,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Feb 27,home,Polk State,W,10-0,10,0,10,win,20240227_prg0,5,0,2,1,,,2,,2,,,,,,3,1,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 2,home,Santa Fe,W,6-1,6,1,5,win,20240302_871z,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 7,home,Eastern Florida State,W,4-1,4,1,3,win,20240307_wbib,3,1,1,1,,,0,,,,,1,,,2,1,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 9,home,Eastern Florida State,W,9-4,9,4,5,win,20240309_g4om,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 9,home,Eastern Florida State,W,10-4,10,4,6,win,20240309_79xa,5,1,2,,,1,2,,2,,,,,,5,1,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 12,home,Florida SouthWestern State,W,15-6,15,6,9,win,20240312_htor,3,1,1,,,1,4,1,1,,,1,,,4,1,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 13,home,South Florida State,W,10-6,10,6,4,win,20240313_x1dz,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 14,home,St. Petersburg,W,10-5,10,5,5,win,20240314_ma0h,2,2,0,,,,0,3,,,,,,,0,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 16,home,St. Petersburg,W,6-0,6,0,6,win,20240316_n1us,3,0,2,,1,,2,,,1,,,,,4,1,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 16,home,St. Petersburg,W,4-1,4,1,3,win,20240316_n6vs,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 19,home,Eastern Florida State,W,8-7,8,7,1,win,20240319_7uf6,5,1,2,,,,1,,1,,,,,,2,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 21,home,Seminole State (FL),W,7-0,7,0,7,win,20240321_7z2k,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 24,home,Seminole State (FL),W,7-0,7,0,7,win,20240324_7pe7,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 24,home,Seminole State (FL),W,7-2,7,2,5,win,20240324_hs71,5,1,2,,,,2,,1,,,,,,2,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 26,home,Florida SouthWestern State,W,16-12,16,12,4,win,20240326_k2wx,5,2,3,,,1,4,1,1,,,,,,6,1,,1,,,6,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 30,home,Polk State,W,8-2,8,2,6,win,20240330_qyfe,3,2,2,1,,1,3,1,,,,,,,6,2,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Mar 30,home,Polk State,W,5-2,5,2,3,win,20240330_svvu,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 6,home,State College of Florida,W,3-2,3,2,1,win,20240406_ndxm,3,1,2,,,,0,,1,,1,1,,,2,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 11,home,Miami Dade,W,13-1,13,1,12,win,20240411_v3da,5,1,1,,1,,1,,2,,,,,,3,1,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 13,home,Miami Dade,W,6-5,6,5,1,win,20240413_6bt6,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 18,home,Hillsborough,W,14-3,14,3,11,win,20240418_nzpa,3,2,2,1,,,1,,,,,1,,,3,1,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 19,home,Hillsborough,W,9-6,9,6,3,win,20240419_akdx,5,1,1,,,,0,,,,,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 19,home,Hillsborough,W,7-5,7,5,2,win,20240419_x8s5,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 25,home,Central Florida,W,7-3,7,3,4,win,20240425_7xn5,4,1,1,,,,1,1,1,,1,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
Apr 27,home,Central Florida,W,6-2,6,2,4,win,20240427_blko,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
May 3,home,Pensacola State,W,7-6,7,6,1,win,20240503_23dp,5,1,3,,,,1,,1,,,,,,3,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
May 4,home,Pensacola State,W,11-4,11,4,7,win,20240504_br8n,4,2,1,,,,0,1,1,1,,,,,1,0,,,,,5,2024,2023-24,div1,Indian River State,indianriverstatecollege,scoutsimpsonq317,Scout Simpson
