date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Northern Oklahoma Enid,W,13-5,13,5,8,win,20230210_l3n4,4,2,2,,,,1,1,2,,,,,,2,0,,,,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 11,home,Northern Oklahoma Enid,W,9-0,9,0,9,win,20230211_gx9d,4,1,1,,,1,1,,1,,,,,,4,1,,2,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 11,home,Northern Oklahoma Enid,W,9-3,9,3,6,win,20230211_f665,3,2,3,2,,,4,1,,,,,,,5,2,,,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 17,home,Lake Michigan,W,13-2,13,2,11,win,20230217_kp1e,4,2,3,,,,1,,1,,,,,,3,0,,,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 18,home,Lincoln Land,W,7-6,7,6,1,win,20230218_nbp0,3,1,2,,,,3,,,,,,,,2,0,,1,,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 19,home,Lake Land,W,9-3,9,3,6,win,20230219_1ivu,5,1,1,,,1,3,,1,,,,,,4,1,,,3,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 24,home,Carl Albert State,W,15-5,15,5,10,win,20230224_1ii3,5,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 25,home,National Park,W,7-3,7,3,4,win,20230225_0p0g,2,1,0,,,,0,1,1,,,,,,0,0,1,,,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Feb 25,home,Lewis & Clark,W,7-6,7,6,1,win,20230225_c00n,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 1,home,Ellsworth,W,15-5,15,5,10,win,20230301_5bvt,3,2,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 5,home,State Fair,W,2-1,2,1,1,win,20230305_o4tl,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 5,home,State Fair,W,10-7,10,7,3,win,20230305_ivpi,4,2,1,1,,,1,1,1,,,,,,2,1,,,1,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 7,home,Iowa Lakes,W,7-4,7,4,3,win,20230307_6ve4,4,1,1,,,1,2,,2,,,,,,4,1,,1,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 15,home,Southwestern,W,1-0,1,0,1,win,20230315_n4d4,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 15,home,Southwestern,W,7-2,7,2,5,win,20230315_dogz,3,1,2,2,,,1,2,,1,,,,,4,2,,,1,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 20,home,Dakota County Tech,W,15-4,15,4,11,win,20230320_xs3h,1,4,1,1,,,0,3,,1,,,,,2,1,,,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 20,home,Dakota County Tech,W,14-9,14,9,5,win,20230320_u5ht,3,0,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 21,home,Century,W,2-0,2,0,2,win,20230321_2ju5,3,0,0,,,,1,,,,,,,,0,0,,2,,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 21,home,Century,W,8-7,8,7,1,win,20230321_37d3,4,0,0,,,,3,,1,,,,1,,0,0,,2,1,2.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 22,home,Southwestern,W,14-1,14,1,13,win,20230322_w4s2,4,2,3,,,2,6,,,1,,,,,9,2,,1,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 27,home,Indian Hills,W,6-5,6,5,1,win,20230327_xwav,5,1,1,1,,,1,,1,,,,,,2,1,,2,1,2.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Mar 30,home,Iowa Western,W,7-2,7,2,5,win,20230330_cwe4,3,0,1,,,,2,,1,,,,,,1,0,,1,,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 1,home,Marshalltown,W,13-10,13,10,3,win,20230401_bsqz,5,1,2,1,,1,3,1,1,1,,,,,6,2,,1,1,1.00,6,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 2,home,Marshalltown,W,28-3,28,3,25,win,20230402_yw6q,4,3,3,,,2,8,,1,,,,,,9,2,,,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 2,home,Marshalltown,W,21-14,21,14,7,win,20230402_vcye,5,3,3,1,,2,4,1,2,1,,,,,10,3,,,,,6,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 6,home,Southwestern,W,11-0,11,0,11,win,20230406_4t4b,3,0,1,,,,3,1,,,,,,,1,0,,,2,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 6,home,Southwestern,W,8-3,8,3,5,win,20230406_vhds,5,0,2,1,,,0,,1,,,,,,3,1,,,2,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 8,home,Kirkwood,W,12-11,12,11,1,win,20230408_tc8p,2,1,1,,,,2,4,1,,,,,,1,0,,,,,6,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 12,home,Iowa Lakes,W,16-4,16,4,12,win,20230412_dyha,3,3,3,1,,,3,1,,,,1,,,4,1,,,,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 12,home,Iowa Lakes,W,13-0,13,0,13,win,20230412_vgla,3,1,1,,,,1,1,,1,,,1,,1,0,,2,,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 14,home,Des Moines Area,W,4-3,4,3,1,win,20230414_vwdy,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 14,home,Des Moines Area,W,14-5,14,5,9,win,20230414_mg8v,3,1,0,,,,1,2,2,,,1,,,0,0,,,1,,6,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 15,home,Des Moines Area,W,10-0,10,0,10,win,20230415_2q1z,3,2,1,,,1,4,1,1,,,1,,,4,1,,1,,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 18,home,Iowa Western,W,10-8,10,8,2,win,20230418_3frn,5,2,2,2,,,2,,,,,,,,4,2,,1,2,0.50,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 23,home,Southeastern,W,11-7,11,7,4,win,20230423_qu4s,4,1,1,,,1,4,,2,,,,,,4,1,,1,,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 24,home,Southeastern,W,9-8,9,8,1,win,20230424_1ret,4,2,1,1,,,1,1,1,1,,,,,2,1,,,1,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 26,home,Iowa Lakes,W,4-3,4,3,1,win,20230426_f66b,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 29,home,North Iowa Area,W,9-7,9,7,2,win,20230429_v3cw,5,0,1,,,,2,,,,,,,,1,0,,2,2,1.00,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
Apr 30,home,North Iowa Area,W,13-10,13,10,3,win,20230430_cduv,3,2,3,2,,1,3,2,,,,,,,8,3,,,,,5,2023,2022-23,div2,Iowa Central,iowacentralcommunitycollege,coltenbeckertamh,Colten Becker
