date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Valley City State JV,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 19,home,Valley City State JV,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 24,home,Mayville State University JV,L,7-2,7,2,5,win,20210324_rets,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 27,home,Williston State,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 27,home,Williston State,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 28,home,Williston State,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Mar 28,home,Williston State,L,22-6,22,6,16,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 2,home,Lake Region State,W,14-10,14,10,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 2,home,Lake Region State,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 3,home,Lake Region State,L,12-0,12,0,12,win,20210403_d018,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 3,home,Lake Region State,L,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 6,home,Jamestown University,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 6,home,Jamestown University,L,11-2,11,2,9,win,20210406_pfw4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 10,home,Miles,L,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 10,home,Miles,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 10,home,Miles,L,12-1,12,1,11,win,20210410_s6u6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 11,home,Miles,L,19-0,19,0,19,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 17,home,Dakota,L,17-13,17,13,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 17,home,Dakota,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 18,home,Dakota,L,18-14,18,14,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 20,home,Minnesota State,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 22,home,Dakota,W,14-3,14,3,11,win,20210422_kprj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 22,home,Dakota,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 24,home,Dawson,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 24,home,Dawson,L,24-4,24,4,20,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 25,home,Dawson,W,6-2,6,2,4,win,20210425_qi6z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 25,home,Dawson,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
Apr 27,home,Minnesota State,L,11-3,11,3,8,win,20210427_d1wa,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,div3,North Dakota SCS,northdakotastatecollegeofscience,trentonreinhartsac6,Trenton Reinhart
