date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Southern Nevada,W,7-1,7,1,6,win,20240204_vtgo,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 11,home,Southern Idaho,W,9-0,9,0,9,win,20240211_2nh5,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 17,home,Cochise,W,6-0,6,0,6,win,20240217_vvt9,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 20,home,Arizona Western,W,12-7,12,7,5,win,20240220_9ja6,4,2,2,,,,3,,,,,1,,,2,0,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 24,home,South Mountain,W,7-3,7,3,4,win,20240224_cvou,4,0,2,1,,,1,,,1,,,,,3,1,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 27,home,Eastern Arizona,W,3-0,3,0,3,win,20240227_vaxd,3,0,2,1,,,2,,1,,,,,,3,1,,,,,3,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Feb 27,home,Eastern Arizona,W,5-0,5,0,5,win,20240227_8xy3,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 2,home,Scottsdale Post Grad,W,18-1,18,1,17,win,20240302_qjx5,3,1,1,1,,,2,,,,,1,1,,2,1,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 6,home,GateWay (AZ),W,5-1,5,1,4,win,20240306_m74i,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 9,home,Chandler-Gilbert,W,4-2,4,2,2,win,20240309_1ijs,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 11,home,Western Nebraska,W,13-0,13,0,13,win,20240311_1ggs,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 13,home,Yavapai,W,23-3,23,3,20,win,20240313_jo21,4,2,2,,,,1,1,1,,,1,,,2,0,,,,,6,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
Mar 16,home,Pima,W,6-2,6,2,4,win,20240316_rl1m,4,2,2,1,,,0,1,,,,,,,3,1,,,,,5,2024,2023-24,div1,Central Arizona,centralarizonacollege,blakeyoungcp0x,Blake Young
