date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Hagerstown,W,10-6,10,6,4,win,20230318_xgul,4,0,0,,,,0,1,1,1,,,,,0,0,,,,,5,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Mar 31,home,Nassau,W,14-8,14,8,6,win,20230331_pyex,4,3,3,,,,0,2,,,,,,,3,0,,,,,6,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 2,home,Nassau,W,4-3,4,3,1,win,20230402_ws93,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 2,home,Nassau,W,11-1,11,1,10,win,20230402_ma89,3,1,0,,,,0,1,3,1,,,,,0,0,,,,,4,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 4,home,Monroe College - Bronx,W,8-6,8,6,2,win,20230404_yg4o,4,1,0,,,,0,1,2,,,,,,0,0,,2,,,5,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 8,home,Monroe College - Bronx,W,15-5,15,5,10,win,20230408_1lp1,3,0,1,,,,2,2,,,,,,,1,0,,,2,,5,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 8,home,Monroe College - Bronx,W,6-2,6,2,4,win,20230408_usuh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 11,home,Borough of Manhattan,W,32-3,32,3,29,win,20230411_4jgi,1,3,1,,,,1,2,,5,,1,,,1,0,,,,,4,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 14,home,Borough of Manhattan,W,17-6,17,6,11,win,20230414_s3o1,1,1,0,,,,0,1,1,2,,,,,0,0,,,,,2,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
Apr 15,home,Borough of Manhattan,W,12-0,12,0,12,win,20230415_4bt1,0,2,0,,,,0,3,,2,,,,,0,0,,,,,3,2023,2022-23,div3,Suffolk County,suffolkcc,josephstrengagie,Joseph Streng
