date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Mississippi Gulf Coast,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 12,home,Mississippi Gulf Coast,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 13,home,Baton Rouge,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 13,home,Bossier Parish,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 14,home,Baton Rouge,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 20,home,Georgia Highlands,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 20,home,Volunteer State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Feb 21,home,Georgia Highlands,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 5,home,Kaskaskia,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 5,home,Kaskaskia,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 6,home,Ridgewater,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 6,home,Ridgewater,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 7,home,Ridgewater,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 8,home,Ridgewater,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 8,home,Ridgewater,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 9,home,Ridgewater,W,22-8,22,8,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 15,home,Rend Lake,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 15,home,Rend Lake,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 18,home,Jefferson (MO),L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 19,home,Jefferson (MO),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 19,home,Jefferson (MO),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 22,home,Rend Lake,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 22,home,Rend Lake,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 24,home,St. Charles,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 24,home,St. Charles,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 25,home,St. Charles,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Mar 25,home,St. Charles,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Apr 2,home,MCC-Maple Woods,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Apr 2,home,MCC-Maple Woods,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Apr 3,home,MCC-Maple Woods,W,15-11,15,11,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
Apr 3,home,MCC-Maple Woods,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Louis,stlouiscommunitycollege,johnadamshgcw,John Adams
