date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Angelina,L,10-1,10,1,9.0,win,20180217_utfp,2,0,0,,,,0,,,,,9.0,win,20180217_utfp,,,,0,0,,,,,2,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Feb 17,home,Angelina,W,9-2,9,2,7.0,win,20180217_1kvh,0,0,0,,,,0,,,,,7.0,win,20180217_1kvh,,,,0,0,,,,,0,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Feb 24,home,Blinn,L,3-2,3,2,1.0,win,20180224_14yu,3,1,0,,,,0,1,1,,,1.0,win,20180224_14yu,,,,0,0,,,,,4,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Feb 24,home,Blinn,L,8-5,8,5,3.0,win,20180224_mp6m,1,0,0,,,,0,,,,,3.0,win,20180224_mp6m,,,,0,0,,,,,1,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 1,home,San Jacinto,L,4-1,4,1,3.0,win,20180301_ho5f,2,0,0,,,,0,1,2,,,3.0,win,20180301_ho5f,,,,0,0,,,,,3,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 8,home,Laredo,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 9,home,Laredo,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 9,home,Laredo,W,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 15,home,Alvin,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 19,home,McLennan,L,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 24,home,Galveston,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Mar 24,home,Galveston,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 5,home,Blinn,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 9,home,Blinn,L,15-7,15,7,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 15,home,San Jacinto,L,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 15,home,San Jacinto,L,15-5,15,5,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 17,home,Houston Community College,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 23,home,LSU Eunice,L,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 28,home,Alvin,L,13-8,13,8,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
Apr 28,home,Alvin,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
May 3,home,Galveston,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
May 3,home,Galveston,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Wharton County,whartoncountyjuniorcollege,shanepodsedniktpnw,Shane Podsednik
