date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,GCU Club,W,10-2,10,2,8,win,20230127_zbdl,2,1,1,,,,1,2,,1,1,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 1,home,Ottowa University JV,W,8-4,8,4,4,win,20230201_cnar,3,0,2,,,,1,1,,,,,,,2,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 2,home,Southwestern Oregon Community College,W,13-8,13,8,5,win,20230202_9j24,3,1,1,1,,,2,,,,,1,,,2,1,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 3,home,Post Grad,W,7-4,7,4,3,win,20230203_zl86,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 10,home,Phoenix,W,5-4,5,4,1,win,20230210_qnwo,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 11,home,Phoenix,W,11-4,11,4,7,win,20230211_rggj,4,0,2,1,,,1,1,1,,,,,,3,1,,,,,5,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 14,home,Mesa,W,19-0,19,0,19,win,20230214_p6ei,4,3,4,,,1,4,,,,,,,,7,1,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 18,home,GateWay (AZ),W,9-6,9,6,3,win,20230218_mxxy,4,1,0,,,,1,,,,,,,,0,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 23,home,Scottsdale,W,4-1,4,1,3,win,20230223_mw0d,4,0,3,,,,1,,,,,,,,3,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 25,home,Paradise Valley,W,13-0,13,0,13,win,20230225_r8zj,4,1,4,2,,,2,,,,,,,,6,2,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
Feb 28,home,Glendale,W,6-2,6,2,4,win,20230228_ff4q,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,tatelewis4khv,Tate Lewis
