date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,USC Salkehatchie,W,22-1,22,1,21,win,20230127_s0zq,2,1,2,,,1,5,2,,,,,,,5,1,,,,,4,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Jan 28,home,USC Salkehatchie,W,16-0,16,0,16,win,20230128_nqp6,3,1,2,,,,2,,,,,,,,2,0,,1,,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Jan 28,home,USC Salkehatchie,W,18-4,18,4,14,win,20230128_egi7,2,2,2,1,,1,4,1,,,,,,,6,2,,,,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Feb 5,home,Gaston College,W,4-1,4,1,3,win,20230205_mof6,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Feb 7,home,USC Union,W,11-1,11,1,10,win,20230207_6ggj,1,1,1,1,,,1,2,,,,,,,2,1,,,,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Feb 24,home,Roane State,W,10-0,10,0,10,win,20230224_3mb0,3,0,1,1,,,2,,,,,,,,2,1,,,2,,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Feb 24,home,Roane State,W,4-1,4,1,3,win,20230224_abew,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Mar 5,home,Motlow State,W,21-13,21,13,8,win,20230305_84ax,6,1,3,,,,2,,1,,,,,,3,0,,,1,,6,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Mar 6,home,Motlow State,W,12-2,12,2,10,win,20230306_t7xl,4,1,1,,,1,1,,,,,,,,4,1,,2,1,2.00,4,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
Mar 7,home,Southwest Virginia,W,16-0,16,0,16,win,20230307_ksy5,4,2,2,1,,,2,,,,,,,,3,1,,,2,,4,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,keatonrayb9fn,Keaton Ray
