date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Kishwaukee,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 4,home,Kishwaukee,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 4,home,Kishwaukee,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 4,home,Kishwaukee,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 12,home,Harper,L,11-0,11,0,11.0,win,20140412_f1rh,2,0,0,,,,0,,1,,,11.0,win,20140412_f1rh,,,,0,0,,1,,,2,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 12,home,Harper,L,16-7,16,7,9.0,win,20140412_o9el,3,0,1,,,,0,1,1,,,9.0,win,20140412_o9el,,,,1,0,,,1,,4,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 13,home,Waubonsee,L,10-3,10,3,7.0,win,20140413_hqe5,1,2,1,,,,0,2,,,,7.0,win,20140413_hqe5,,,,1,0,,,,,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 13,home,Waubonsee,L,11-3,11,3,8.0,win,20140413_6qog,3,0,0,,,,0,,3,,,8.0,win,20140413_6qog,,,,0,0,,,,,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 21,home,South Suburban,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 23,home,Triton,L,23-3,23,3,20.0,win,20140423_9nt8,3,1,1,1,,,0,,1,,,20.0,win,20140423_9nt8,,,,2,1,,1,,,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 25,home,Kishwaukee,L,15-1,15,1,14.0,win,20140425_75sy,2,0,0,,,,0,,2,,,14.0,win,20140425_75sy,,,,0,0,,,,,2,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 25,home,Kishwaukee,L,23-5,23,5,18.0,win,20140425_9ys8,2,0,1,,,,0,,,,,18.0,win,20140425_9ys8,1,,,1,0,,,1,,3,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 26,home,Prairie State,L,15-3,15,3,12.0,win,20140426_p9o2,2,0,1,,,,1,,1,,,12.0,win,20140426_p9o2,,,,1,0,,,,,2,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 26,home,Prairie State,L,15-5,15,5,10.0,win,20140426_3no5,1,0,0,,,,1,1,1,,,10.0,win,20140426_3no5,,,,0,0,,,,,2,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 27,home,Morton,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 27,home,Morton,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 27,home,Morton,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
Apr 27,home,Morton,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 1,home,Black Hawk-Moline,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 1,home,Black Hawk-Moline,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 1,home,Black Hawk-Moline,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 1,home,Black Hawk-Moline,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 3,home,Highland (IL),L,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 4,home,Moraine Valley,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
May 4,home,Moraine Valley,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Olive-Harvey,oliveharveycollege,brandenwilsonusv6,Branden Wilson
