date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Dallas College - Mountain View,W,8-3,8,3,5,win,20190125_ajbs,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Jan 26,home,Dallas College - Mountain View,W,8-1,8,1,7,win,20190126_i9rd,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Jan 26,home,Dallas College - Mountain View,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Jan 28,home,Centenary College,W,17-1,17,1,16,win,20190128_27l1,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 1,home,Frank Phillips,W,8-7,8,7,1,win,20190201_9vts,2,0,1,,1,,2,,,,,,1,,3,1,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 1,home,Frank Phillips,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 2,home,Frank Phillips,L,6-4,6,4,2,win,20190202_j8qw,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 8,home,Arkansas Baptist,W,8-4,8,4,4,win,20190208_ipsm,3,1,1,,,,1,,,,1,1,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 9,home,Arkansas Baptist,W,13-10,13,10,3,win,20190209_cfvi,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 9,home,Arkansas Baptist,W,8-1,8,1,7,win,20190209_7god,4,2,1,,,,0,,,2,,,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 13,home,Dallas College - Richland,W,7-6,7,6,1,win,20190213_5kgz,3,0,1,,,,2,1,1,,1,,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 13,home,Dallas College - Richland,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 16,home,Dallas College - Cedar Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 16,home,Dallas College - Cedar Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 18,home,Angelina,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 20,home,Bossier Parish,W,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 20,home,Bossier Parish,,,,,14,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 24,home,Bossier Parish,L,4-1,4,1,3,win,20190224_0zkh,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Feb 24,home,Bossier Parish,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 1,home,Murray State,W,4-3,4,3,1,win,20190301_3pen,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 1,home,Murray State,L,3-2,3,2,1,win,20190301_iqwp,3,1,2,,1,,0,,1,1,,,,,4,1,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 2,home,Murray State,W,17-5,17,5,12,win,20190302_9ky5,5,2,3,,,1,6,,,,,,,,6,1,,,,,5,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 2,home,Murray State,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 9,home,Joliet,W,5-1,5,1,4,win,20190309_5duf,2,0,1,,,,0,2,,1,,,,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 10,home,Joliet,W,6-1,6,1,5,win,20190310_n3g9,3,0,0,,,,0,,,1,,,,,0,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 10,home,Joliet,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 13,home,Dallas College - Brookhaven,W,10-1,10,1,9,win,20190313_rzw8,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 14,home,Joliet,W,8-1,8,1,7,win,20190314_5zrj,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 15,home,Joliet,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 16,home,North Arkansas,W,10-0,10,0,10,win,20190316_pmov,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 16,home,North Arkansas,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 17,home,North Arkansas,W,4-3,4,3,1,win,20190317_bn8k,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 20,home,Centenary College,W,5-0,5,0,5,win,20190320_6pas,5,1,2,,,,1,,,2,,,,,2,0,,,,,5,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 23,home,Murray State,W,4-0,4,0,4,win,20190323_vu9a,2,1,1,,,,0,,,,,,2,,1,0,,,,,4,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 24,home,Murray State,W,5-0,5,0,5,win,20190324_p3vh,2,0,0,,,,1,,,,1,,,,0,0,,,,,2,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
Mar 24,home,Murray State,W,5-4,5,4,1,win,20190324_gwqb,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2019,2018-19,div3,Tyler,tylerjuniorcollege,cadewatsonse1n,Cade Watson
