date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_faza,3,0,0,,,,0,1,1,,,1.0,win,20160218_faza,,,,0,0,,,,,4,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_faza,3,0,0,,,,0,1,1,,,1.0,win,20160218_0o4a,,,,0,0,,,,,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_0o4a,3,0,0,,,,0,,,,,1.0,win,20160218_faza,,,,0,0,,,,,4,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_0o4a,3,0,0,,,,0,,,,,1.0,win,20160218_0o4a,,,,0,0,,,,,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Feb 28,home,Southwestern Illinois,W,2-1,2,1,1.0,win,20160228_2ypj,2,0,1,,,,0,1,,,,1.0,win,20160228_2ypj,,,,1,0,,,,,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 4,home,Roane State,L,5-4,5,4,1.0,win,20160304_iuiy,5,0,3,,,,1,,1,,,1.0,win,20160304_iuiy,,,,3,0,,,,,5,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 18,home,Cleveland State,L,11-3,11,3,8.0,win,20160318_nvac,3,0,0,,,,0,,,,,8.0,win,20160318_nvac,,,,0,0,,2,1,2.00,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 19,home,Cleveland State,W,6-4,6,4,2.0,win,20160319_cyis,3,1,1,,,,0,,,2,,2.0,win,20160319_cyis,,,,1,0,,2,,,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 19,home,Cleveland State,L,3-0,3,0,3.0,win,20160319_kgs9,3,0,2,,1,,0,,,,,3.0,win,20160319_kgs9,,,,4,1,,1,,,3,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 22,home,RHODES COLLEGE JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
Mar 24,home,Jackson State,L,7-4,7,4,3.0,win,20160324_9cg8,4,1,2,1,,,1,,,,,3.0,win,20160324_9cg8,,,1,3,1,1,3,,,5,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,alejandrocardinaleni8o,Alejandro Cardinale
