date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Indian River State,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Jan 25,home,St. Thomas University JV,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Jan 28,home,ASA Miami,W,9-1,9,1,8,win,20200128_oabb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Jan 29,home,Broward,W,7-5,7,5,2,win,20200129_9z8u,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Jan 31,home,Lake-Sumter State,W,9-1,9,1,8,win,20200131_0xon,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 1,home,Central Florida,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 4,home,ASA Miami,L,9-1,9,1,8,win,20200204_eisx,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 5,home,St. Thomas University JV,L,6-4,6,4,2,win,20200205_c60a,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 7,home,Polk State,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 8,home,ASA Miami,W,10-8,10,8,2,win,20200208_1xc9,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 10,home,Keiser University,W,16-2,16,2,14,win,20200210_qazf,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,0,,,1,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 11,home,Advance Prep Academy,W,17-0,17,0,17,win,20200211_9wfr,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,2,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 14,home,Polk State,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 15,home,Hillsborough,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 16,home,Hillsborough,L,10-6,10,6,4,win,20200216_3jd0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
Feb 18,home,South Florida State,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Palm Beach State,palmbeachstatecollege,gageyoungpgl0,Gage Young
