date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Blinn,L,8-4,8,4,4.0,win,20150130_0usv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Jan 30,home,Ranger,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 4,home,McLennan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 4,home,McLennan,W,4-3,4,3,1.0,win,20150204_6mg7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 7,home,Wharton County,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 7,home,Wharton County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 11,home,Temple,L,5-3,5,3,2.0,win,20150211_o1qh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 11,home,Temple,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 14,home,Galveston,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 14,home,Galveston,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 18,home,McLennan,L,14-3,14,3,11.0,win,20150218_l6g9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 18,home,McLennan,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 26,home,Bossier Parish,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 28,home,Bossier Parish,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Feb 28,home,Bossier Parish,W,7-2,7,2,5.0,win,20150228_ko0x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
Mar 2,home,Alvin,L,10-3,10,3,7.0,win,20150302_w81v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Angelina,angelinacollege,anthonydoss14ls,Anthony Doss
