date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Brewton-Parker College,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 1,home,ASA New York,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 1,home,Delta,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 2,home,ASA New York,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 3,home,Weber International University,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 3,home,Weber International University,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 4,home,ASA New York,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 5,home,Gwynedd Mercy University,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 7,home,ASA New York,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 7,home,St. Johns River State,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 14,home,Milwaukee Area Tech,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 15,home,Vincennes,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 15,home,Lake Michigan,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 20,home,Adrian College,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 20,home,Adrian College,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Mar 30,home,Grand Rapids,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
Apr 1,home,St. Clair County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jackson,jacksoncollege,joshknorrrc7z,Josh Knorr
