date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Dallas Christian College JV,W,13-1,13,1,12,win,20240207_prvs,4,1,3,,,,4,,,,1,,,,3,0,,,1,,4,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 7,home,Dallas Christian College JV,W,25-1,25,1,24,win,20240207_u97y,1,0,1,,,,2,,,,,,1,,1,0,,,,,2,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 16,home,Hesston,W,7-4,7,4,3,win,20240216_a24v,3,0,1,1,,,3,,1,,,,,,2,1,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 17,home,Hesston,W,7-3,7,3,4,win,20240217_hzla,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 17,home,Hesston,W,8-6,8,6,2,win,20240217_byqq,3,2,2,,,,2,,,,,,,,2,0,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 23,home,Redlands,W,18-17,18,17,1,win,20240223_vk1v,4,3,2,,,,3,1,1,,,,,,2,0,,1,,,5,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
Feb 24,home,Redlands,W,10-6,10,6,4,win,20240224_itrf,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div3,Dallas College - Cedar Valley,dallascollegecedarvalley,jordananguianolil5,Jordan Anguiano
