date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Abraham Baldwin,W,5-3,5,3,2.0,win,20190126_oj0p,2,0,1,,,,1,1,1,1,,,,,1,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 26,home,Abraham Baldwin,W,11-1,11,1,10.0,win,20190126_hl5o,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 27,home,Abraham Baldwin,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Jan 31,home,Gulf Coast State,W,10-0,10,0,10.0,win,20190131_wojy,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 1,home,Gordon State,W,3-2,3,2,1.0,win,20190201_hrke,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 2,home,Andrew,W,6-2,6,2,4.0,win,20190202_bu6p,4,1,1,,,,0,,2,1,,,,,1,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 3,home,Gordon State,W,3-2,3,2,1.0,win,20190203_ribw,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 5,home,Polk State,W,9-5,9,5,4.0,win,20190205_nweo,4,2,2,,,,1,,,,,,,,2,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 7,home,Northwest Florida State,L,5-3,5,3,2.0,win,20190207_cxik,5,0,1,,,,1,,,1,1,,,,1,0,,,,,5,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 8,home,Broward,W,7-1,7,1,6.0,win,20190208_hqi2,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 9,home,Miami Dade,L,4-2,4,2,2.0,win,20190209_j6tg,3,0,1,,,,1,,2,,,,,1,1,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 10,home,Florence-Darlington Tech,L,12-11,12,11,1.0,win,20190210_78td,6,2,3,,,,0,,1,1,,,,,3,0,,,,,6,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 13,home,Polk State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 15,home,South Georgia State,W,7-4,7,4,3.0,win,20190215_lu1h,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 15,home,South Georgia State,W,4-0,4,0,4.0,win,20190215_lyv5,4,1,1,,,,0,,1,1,,,,,1,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 17,home,South Georgia State,W,11-5,11,5,6.0,win,20190217_zbpi,2,0,1,,,,2,,1,1,,2,,,1,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 17,home,South Georgia State,W,5-4,5,4,1.0,win,20190217_7hbw,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 20,home,Thomas Univeristy,W,9-5,9,5,4.0,win,20190220_sqdw,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 20,home,Thomas University,L,3-2,3,2,1.0,win,20190220_vskv,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 22,home,Hillsborough,L,7-0,7,0,7.0,win,20190222_851e,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 23,home,State College of Florida,L,4-2,4,2,2.0,win,20190223_48ws,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 23,home,East Georgia State,W,6-5,6,5,1.0,win,20190223_md5g,2,0,1,,,,0,1,,1,,,,,1,0,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 24,home,Chipola,W,6-4,6,4,2.0,win,20190224_16n7,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
Feb 28,home,Tallahassee,W,9-1,9,1,8.0,win,20190228_9cs0,3,2,2,,,2,3,,,,,,,1,8,2,,,,,4,2019,2018-19,div1,St. Johns River State,stjohnsriverstatecollege,francisvillaman3o50,Francis Villaman
