date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Florence-Darlington Tech,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 4,home,USC Lancaster,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 4,home,USC Lancaster,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 5,home,USC Lancaster,L,24-2,24,2,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 11,home,Coastal Carolina Club,L,13-11,13,11,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 11,home,Coastal Carolina Club,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 14,home,Louisburg,W,10-5,10,5,5.0,win,20170214_dm7w,4,2,2,1,,,0,,,,,,,,3,1,,,,,4,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 20,home,Belmont Abbey JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 22,home,Spartanburg Methodist,L,10-0,10,0,10.0,win,20170222_q34s,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
Feb 22,home,Spartanburg Methodist,L,10-5,10,5,5.0,win,20170222_p2z4,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,2016-17,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,ryandudneyhoi4,Ryan Dudney
