date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Jackson State,L,7-1,7,1,6.0,win,20220226_cbpn,2,1,2,,,,0,2,,1,,,,,2,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Feb 26,home,Jackson State,W,4-0,4,0,4.0,win,20220226_0yqw,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Feb 27,home,Jackson State,L,8-7,8,7,1.0,win,20220227_za8t,3,1,2,,,,2,1,,,,,,,2,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 5,home,St. Louis,W,12-8,12,8,4.0,win,20220305_i0nx,2,2,1,1,,,0,2,,1,,,,,2,1,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 5,home,St. Louis,W,9-1,9,1,8.0,win,20220305_ff5i,5,2,2,,,,2,,1,,,,,,2,0,,,,,5,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 6,home,St. Louis,L,9-5,9,5,4.0,win,20220306_ostt,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 6,home,St. Louis,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 16,home,Rockford University JV,W,6-2,6,2,4.0,win,20220316_7y4b,4,1,2,,1,,0,,,,,,,,4,1,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 16,home,Rockford University JV,W,11-1,11,1,10.0,win,20220316_ghhw,3,1,2,1,,,3,,,,,1,,,3,1,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 20,home,Bay College,W,17-0,17,0,17.0,win,20220320_r3yv,3,2,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 20,home,Bay College,W,10-0,10,0,10.0,win,20220320_7t4e,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 21,home,Bay College,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 21,home,Bay College,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 22,home,Kankakee,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 24,home,Triton,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 25,home,Joliet,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 25,home,Joliet,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Mar 28,home,Kankakee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 1,home,Rock Valley,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 2,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 2,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 2,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 2,home,Waubonsee,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 3,home,Carl Sandburg,L,4-2,4,2,2.0,win,20220403_6rpp,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 3,home,Carl Sandburg,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 4,home,Waubonsee,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 4,home,Waubonsee,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 5,home,Lake County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 5,home,Lake County,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 7,home,DuPage,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 9,home,Moraine Valley,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 9,home,Moraine Valley,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 10,home,Rock Valley,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 10,home,Rock Valley,W,8-7,8,7,1.0,win,20220410_w47l,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 12,home,Oakton,W,7-0,7,0,7.0,win,20220412_3vsu,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 12,home,Oakton,W,4-1,4,1,3.0,win,20220412_aq18,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 14,home,Harper,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 16,home,Prairie State,W,11-8,11,8,3.0,win,20220416_ho7u,4,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,,0,,,5,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 16,home,Prairie State,W,11-0,11,0,11.0,win,20220416_tp8k,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,2,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 19,home,Elgin,W,4-0,4,0,4.0,win,20220419_m08t,2,1,0,,,,0,,,,,1,,,0,0,,,,,3,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 19,home,Elgin,L,7-2,7,2,5.0,win,20220419_m2b2,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 21,home,Triton,W,8-7,8,7,1.0,win,20220421_oq7i,4,1,0,,,,1,,,,,,,,0,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 21,home,Triton,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 23,home,Morton,W,6-1,6,1,5.0,win,20220423_qnyk,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 23,home,Morton,W,15-1,15,1,14.0,win,20220423_ei1u,4,1,2,2,,,1,,,,,,,,4,2,,,,,4,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 24,home,Black Hawk-Moline,L,2-0,2,0,2.0,win,20220424_x7sa,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 24,home,Black Hawk-Moline,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
Apr 28,home,Kankakee,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,McHenry County,mchenrycountycollege,marcusmaristelak0qn,Marcus Maristela
