date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Georgia Highlands,L,7-6,7,6,1.0,win,20180202_vssp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 3,home,Georgia Highlands,W,9-3,9,3,6.0,win,20180203_t9t1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 3,home,Georgia Highlands,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 8,home,Covenant College,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 8,home,Covenant College,W,16-0,16,0,16.0,win,20180208_xb21,4,1,0,,,,1,1,1,1,,,,,0,0,,,,,5,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 13,home,West Georgia Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 13,home,West Georgia Tech,L,4-2,4,2,2.0,win,20180213_e9oj,3,1,2,,,,0,,,2,,,,,2,0,,,,,3,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 17,home,West Georgia Tech,W,9-2,9,2,7.0,win,20180217_5yz9,3,0,0,,,,1,,,,,,,1,0,0,,,,,4,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 17,home,West Georgia Tech,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 23,home,Cleveland State,W,1-0,1,0,1.0,win,20180223_afh0,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Feb 23,home,Cleveland State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 4,home,Motlow State,L,9-7,9,7,2.0,win,20180304_vy7q,4,1,1,,,,0,,,,,,,2,1,0,,,,,6,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 4,home,Motlow State,W,8-4,8,4,4.0,win,20180304_7e2c,4,1,1,,,,1,,,,,,,,1,0,,,,,4,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 5,home,Motlow State,W,6-5,6,5,1.0,win,20180305_1yri,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 7,home,Lake Michigan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 7,home,Lake Michigan,W,15-0,15,0,15.0,win,20180307_bc1b,2,2,2,,,,3,2,,1,,,,,2,0,,,,,4,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 9,home,Roane State,W,5-0,5,0,5.0,win,20180309_1w25,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 9,home,Roane State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 10,home,Roane State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 14,home,Clark State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 14,home,Clark State,W,5-1,5,1,4.0,win,20180314_df7t,2,0,1,1,,,1,1,1,,1,,,,2,1,,,,,3,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 16,home,Cleveland State,L,5-3,5,3,2.0,win,20180316_ia3f,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 16,home,Cleveland State,W,12-5,12,5,7.0,win,20180316_emms,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 17,home,Cleveland State,L,11-3,11,3,8.0,win,20180317_xprj,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 21,home,Bryan College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 21,home,Bryan College JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 23,home,Jackson State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 23,home,Jackson State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 24,home,Jackson State,W,9-6,9,6,3.0,win,20180324_68v2,4,0,2,,,,2,,,,,,,1,2,0,,,,,5,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 26,home,Union College JV,W,13-2,13,2,11.0,win,20180326_e4yk,2,2,2,,,,1,,,,,1,,,2,0,,,,,3,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 26,home,Union College JV,W,14-1,14,1,13.0,win,20180326_p047,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 28,home,Piedmont College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 28,home,Piedmont College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 28,home,Piedmont College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 28,home,Piedmont College JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 30,home,Southwest Tennessee,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 31,home,Southwest Tennessee,W,3-2,3,2,1.0,win,20180331_q6bm,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Mar 31,home,Southwest Tennessee,L,4-3,4,3,1.0,win,20180331_kqs4,2,0,1,,,,0,1,,,1,,,,1,0,,,,,3,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
Apr 3  #,home,Chattanooga Lookouts ( Southern League ),L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chattanooga State,chattanoogastatecommunitycollege,julyanurena5e56,Julyan Urena
