date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Chattahoochee Valley,W,10-0,10,0,10,win,20230127_il9d,2,2,1,,,,1,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Jan 28,home,Southern Union State,W,7-3,7,3,4,win,20230128_dmfb,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Feb 4,home,Cleveland State,W,9-6,9,6,3,win,20230204_v0it,4,0,0,,,,1,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Feb 7,home,Southern Union State,W,7-6,7,6,1,win,20230207_as5r,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Feb 9,home,Roane State,W,10-8,10,8,2,win,20230209_g9s7,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Feb 15,home,Chattahoochee Valley,W,3-1,3,1,2,win,20230215_s7a8,3,0,2,1,,,0,,,,,,,,3,1,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Mar 4,home,Central Alabama,W,3-1,3,1,2,win,20230304_rl41,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Mar 7,home,Cleveland State,W,17-7,17,7,10,win,20230307_5auy,3,0,0,,,,1,1,1,,,,1,,0,0,,1,2,0.50,5,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Mar 15,home,Point University JV,W,13-7,13,7,6,win,20230315_1hjd,3,0,1,1,,,1,,,,,,1,,2,1,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Mar 21,home,East Georgia State,W,10-5,10,5,5,win,20230321_n3xb,4,2,3,,,,4,1,1,,,,,,3,0,,,,,5,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Mar 23,home,East Georgia State,W,8-7,8,7,1,win,20230323_4mve,4,0,2,1,,,1,,2,,,,,,3,1,,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
Apr 4,home,Georgia Highlands,W,14-2,14,2,12,win,20230404_vok1,4,2,2,2,,,4,,,,,,,,4,2,1,,,,4,2023,2022-23,div1,Gordon State,gordonstatecollege,zackthompsondmlh,Zack Thompson
