date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Prince George's,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 17,home,Prince George's,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 19,home,Harford,W,7-0,7,0,7,win,20130319_p7vh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 19,home,Harford,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 20,home,Hagerstown,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 20,home,Hagerstown,L,12-2,12,2,10,win,20130320_zohs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 21,home,CCBC Dundalk,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 21,home,CCBC Dundalk,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 22,home,Allegany Maryland,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 22,home,Allegany Maryland,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
Mar 23,home,Westmoreland,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Finger Lakes,fingerlakescommunitycollege,zachariahlymanfq61,Zachariah Lyman
