date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Cecil,W,10-5,10,5,5,win,20210313_typ7,2,1,0,,,,0,1,,,,,,1,0,0,,2,1,2.00,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 13,home,Cecil,W,12-2,12,2,10,win,20210313_bgeg,4,0,0,,,,0,,1,,,,,,0,0,1,1,2,0.50,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 18,home,Prince George's,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 18,home,Prince George's,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 18,home,Prince George's,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 18,home,Prince George's,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 20,home,Shenandoah JV,L,10-2,10,2,8,win,20210320_1cvg,1,0,0,,,,0,,1,,1,1,,,0,0,,,,,2,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 20,home,Shenandoah JV,L,4-1,4,1,3,win,20210320_kksg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 21,home,Southern Maryland,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 21,home,Southern Maryland,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 25,home,Salisbury University,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 27,home,Frederick,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 27,home,Frederick,L,7-3,7,3,4,win,20210327_x83f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 28,home,CCBC Dundalk,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 28,home,CCBC Dundalk,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 28,home,CCBC Dundalk,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 28,home,CCBC Dundalk,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Mar 30,home,Delaware Tech,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 3,home,Harford,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 3,home,Southern Maryland,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 3,home,Southern Maryland,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 3,home,Harford,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 6,home,Anne Arundel,W,13-9,13,9,4,win,20210406_at18,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 10,home,CCBC Dundalk,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 10,home,CCBC Dundalk,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 11,home,Garrett,W,8-6,8,6,2,win,20210411_yttk,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 11,home,Garrett,W,18-7,18,7,11,win,20210411_ok79,3,1,2,1,,,3,1,1,,,,,,3,1,,,,,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 17,home,CCBC Essex,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 17,home,CCBC Essex,L,9-8,9,8,1,win,20210417_u8xe,0,2,0,,,,0,3,,,1,,,,0,0,,,,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 18,home,Delaware Tech,W,17-6,17,6,11,win,20210418_qpyj,3,1,1,,,,2,1,1,,,,,,1,0,,,1,,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 18,home,Delaware Tech,W,4-3,4,3,1,win,20210418_dnun,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 22,home,Anne Arundel,W,5-0,5,0,5,win,20210422_5mqb,1,2,0,,,,0,2,,1,,,,,0,0,,,,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 22,home,Anne Arundel,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 24,home,Allegany Maryland,W,4-2,4,2,2,win,20210424_nhgh,3,2,2,,1,,1,,,1,,,,,4,1,,,1,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 24,home,Allegany Maryland,W,11-2,11,2,9,win,20210424_1e3i,2,1,1,,,,1,,,,,1,,1,1,0,,1,1,1.00,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 25,home,Prince George's,L,7-6,7,6,1,win,20210425_ygau,2,0,1,,,,0,,1,,,,1,,1,0,,,1,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 25,home,Prince George's,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 28,home,Cecil,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
Apr 28,home,Cecil,W,2-1,2,1,1,win,20210428_wf63,1,1,0,,,,0,1,,,,1,,,0,0,,1,,,3,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 1,home,Montgomery,W,11-3,11,3,8,win,20210501_gj84,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 1,home,Montgomery,W,10-2,10,2,8,win,20210501_dfp6,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 2,home,Hagerstown,W,5-4,5,4,1,win,20210502_cogi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 2,home,Hagerstown,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 5,home,CCBC Catonsville,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 5,home,CCBC Catonsville,W,17-1,17,1,16,win,20210505_f6ja,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 10,home,Garrett,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 12,home,Frederick,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 14,home,Garrett,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
May 15,home,Frederick,L,10-9,10,9,1,win,20210515_io65,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,div2,Chesapeake,chesapeakecollege,noahwigginswddt,Noah Wiggins
