date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Columbia State,W,7-5,7,5,2,win,20240229_o5bu,2,0,1,1,,,2,3,,,,,,,2,1,,,1,,5,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 4,home,Aquinas College JV,W,5-4,5,4,1,win,20240304_26sz,3,1,2,,,1,2,,,,,1,,,5,1,,1,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 7,home,Mott,W,5-4,5,4,1,win,20240307_5vbu,4,1,1,,,,1,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 7,home,Mott,W,9-8,9,8,1,win,20240307_3qoi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 12,home,Davenport University JV,W,18-6,18,6,12,win,20240312_5agd,5,0,2,1,,,3,1,2,,,,,,3,1,,,,,6,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 15,home,Kalamazoo Valley,W,10-1,10,1,9,win,20240315_izfo,3,0,3,1,,,1,,,,,1,,,4,1,,,,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 16,home,Kalamazoo Valley,W,13-0,13,0,13,win,20240316_hiu0,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 16,home,Kalamazoo Valley,W,4-1,4,1,3,win,20240316_9gpc,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 19,home,Aquinas College JV,W,19-3,19,3,16,win,20240319_bsec,2,0,1,,,,1,1,,,,,,,1,0,,1,,,3,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 28,home,Delta,W,12-0,12,0,12,win,20240328_rw88,3,1,1,,,,0,,,,,,,,1,0,,,2,,3,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 28,home,Delta,W,10-0,10,0,10,win,20240328_vs3q,3,1,1,1,,,1,,2,,,,,,2,1,,,,,3,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
Mar 29,home,Delta,T,0-0,0,0,0,tie,20240329_bj33,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Grand Rapids,grandrapidscommunitycollege,joeyhysellujxf,Joey Hysell
