date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180303_whin,2,0,0,,,,0,,,,,10.0,win,20180303_whin,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180303_whin,2,0,0,,,,0,,,,,10.0,win,20180303_kgc7,1,,,1,0,,1,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180303_kgc7,2,1,1,,,,0,,,,,10.0,win,20180303_whin,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180303_kgc7,2,1,1,,,,0,,,,,10.0,win,20180303_kgc7,1,,,1,0,,1,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 4,home,Iowa Lakes,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 4,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180304_tl5w,4,2,3,1,,,3,,1,1,,10.0,win,20180304_tl5w,,,,4,1,,,,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 9,home,Ridgewater,W,5-0,5,0,5.0,win,20180309_98g5,2,2,2,1,1,,1,,,,,5.0,win,20180309_98g5,1,,,5,2,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 9,home,Ridgewater,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 10,home,Ridgewater,W,13-1,13,1,12.0,win,20180310_gp31,1,2,1,1,,,2,2,,,,12.0,win,20180310_gp31,,,,2,1,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
Mar 10,home,Ridgewater,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,kobehylandhw62,Kobe Hyland
