date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Scottsdale,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Jan 26,home,Scottsdale,W,14-12,14,12,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Jan 26,home,Scottsdale,L,9-5,9,5,4.0,win,20190126_v67q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Jan 26,home,Scottsdale,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 1,home,Pima,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 1,home,Pima,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 2,home,Pima,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 2,home,Pima,L,2-0,2,0,2.0,win,20190202_1gq5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 8,home,Cochise,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 8,home,Cochise,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 9,home,Cochise,L,8-0,8,0,8.0,win,20190209_o2yw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 9,home,Cochise,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 12,home,Eastern Arizona,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 12,home,Eastern Arizona,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 15,home,Laredo,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 15,home,Laredo,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 16,home,Laredo,L,10-0,10,0,10.0,win,20190216_pbx8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Feb 16,home,Laredo,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Mar 8,home,New Mexico,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Mar 8,home,New Mexico,L,18-10,18,10,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
Mar 9,home,New Mexico,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,El Paso,elpasocommunitycollege,jacobcandiapv8p,Jacob Candia
