date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,University of Health Sciences and Pharmacy,W,10-4,10,4,6,win,20230219_wamk,5,2,2,,,1,2,,1,,,,,,5,1,,,,,5,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Feb 19,home,University of Health Sciences and Pharmacy,W,10-9,10,9,1,win,20230219_29pu,3,2,1,,,,0,2,,,,,,,1,0,,,,,5,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Feb 25,home,Southeastern Illinois,W,12-6,12,6,6,win,20230225_7xth,3,3,1,,,,0,2,2,,,,,,1,0,,,,,5,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Mar 5,home,Spoon River,W,10-9,10,9,1,win,20230305_533i,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Mar 5,home,Spoon River,W,5-2,5,2,3,win,20230305_cc9j,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Mar 22,home,Rockford University JV,W,11-2,11,2,9,win,20230322_lzyk,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Mar 22,home,Rockford University JV,W,8-4,8,4,4,win,20230322_7hbc,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 13,home,Olive-Harvey,W,7-5,7,5,2,win,20230413_lxzg,0,1,0,,,,0,2,,,1,,,,0,0,,,,,2,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 13,home,Olive-Harvey,W,10-9,10,9,1,win,20230413_5fpy,3,0,0,,,,0,1,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 15,home,Kishwaukee,W,15-4,15,4,11,win,20230415_h5qr,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 15,home,Kishwaukee,W,15-5,15,5,10,win,20230415_zq8w,3,2,2,,,,0,,,1,,,,,2,0,,,,,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 23,home,Illinois Valley,W,12-1,12,1,11,win,20230423_xvyu,2,3,2,1,,1,1,1,,,,1,,,6,2,,,,,4,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
Apr 23,home,Illinois Valley,W,15-4,15,4,11,win,20230423_ut1n,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div2,Highland (IL),highlandcommunitycollegeillinois,kevinfloresps8w,Kevin Flores
