date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,St. Johns River State,W,13-5,13,5,8,win,20230205_bbra,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Feb 8,home,Thomas University JV,W,3-0,3,0,3,win,20230208_tm94,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Feb 14,home,Florida State Jacksonville,W,8-2,8,2,6,win,20230214_41yx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Feb 20,home,Thomas University JV,W,8-0,8,0,8,win,20230220_loer,3,0,0,,,,1,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Feb 28,home,USC Salkehatchie,W,12-1,12,1,11,win,20230228_frqa,1,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,,0,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Feb 28,home,USC Salkehatchie,W,12-0,12,0,12,win,20230228_robs,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 2,home,Southern Union State,W,15-5,15,5,10,win,20230302_yprw,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 7,home,USC Salkehatchie,W,14-4,14,4,10,win,20230307_llpy,1,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,,0,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 15,home,Ed Waters University JV,W,11-1,11,1,10,win,20230315_z8pi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 15,home,Ed Waters University JV,W,12-1,12,1,11,win,20230315_8jgy,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 31,home,Gordon State,W,6-2,6,2,4,win,20230331_1871,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Mar 31,home,Gordon State,W,6-1,6,1,5,win,20230331_w3j3,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Apr 4,home,Abraham Baldwin,W,12-6,12,6,6,win,20230404_v078,4,2,3,1,,,1,,1,1,,,,,4,1,,,,,4,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
Apr 5,home,Abraham Baldwin,W,10-6,10,6,4,win,20230405_fqxo,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,terrellmillinerld9m,Terrell Milliner
