date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Miami Dade,L,10-6,10,6,4.0,win,20170127_owjw,3,2,3,,,,0,1,,1,,1,,,3,0,,,,,5,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Jan 28,home,Broward,W,15-8,15,8,7.0,win,20170128_fwnl,5,2,2,1,,,2,1,2,,,,,,3,1,,,,,6,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Jan 28,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 3,home,St. Petersburg,L,16-5,16,5,11.0,win,20170203_gs3b,2,1,1,,,1,2,2,1,1,,,1,,4,1,,,,,5,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 4,home,St. Petersburg,L,6-1,6,1,5.0,win,20170204_edfk,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 4,home,St. Petersburg,W,6-1,6,1,5.0,win,20170204_7vdj,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 8,home,Coastal Alabama - Brewton,W,9-2,9,2,7.0,win,20170208_6dn5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 10,home,Santa Fe,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 11,home,Florida State Jacksonville,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 11,home,Florida State Jacksonville,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 13,home,Coastal Alabama - Bay Minette,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 16,home,Delgado,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 18,home,Saint Joseph's College,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 18,home,Delgado,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
Feb 22,home,Coastal Alabama - Brewton,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,drakecabeliy8,Drake Cabe
