date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Southwest Virginia,W,14-2,14,2,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 1,home,Southwest Virginia,W,15-4,15,4,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 2,home,Southwest Virginia,W,12-1,12,1,11.0,win,20200202_92yt,0,0,0,,,,0,,,,,11.0,win,20200202_92yt,,,,0,0,,,,,0,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 10,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 21,home,St. Charles,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
Feb 21,home,St. Charles,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,bradleyhayessvlh,Bradley Hayes
