date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Vernon,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Jan 25,home,Wharton County,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Jan 26,home,Temple,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Jan 26,home,Temple,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 1,home,Navarro,L,15-1,15,1,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 1,home,Navarro,L,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 2,home,Ranger,W,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 2,home,Ranger,W,4-2,4,2,2.0,win,20130202_vnyx,0,0,0,,,,0,,,,,2.0,win,20130202_vnyx,,,,0,0,,,,,0,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 8,home,Seminole State (OK),W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 8,home,Seminole State (OK),L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 9,home,Frank Phillips,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 9,home,Frank Phillips,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 15,home,Hill,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 15,home,Hill,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 22,home,Laredo,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 23,home,Laredo,W,15-1,15,1,14.0,win,20130223_bnqa,0,0,0,,,,0,,,,,14.0,win,20130223_bnqa,,,,0,0,,,,,0,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Feb 23,home,Laredo,W,20-3,20,3,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 2,home,Blinn,W,14-10,14,10,4.0,win,20130302_0mhq,0,0,0,,,,0,,,,,4.0,win,20130302_0mhq,,,,0,0,,,,,0,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 2,home,Blinn,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 7,home,South Suburban,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 8,home,Galveston,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 10,home,South Suburban,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 16,home,Wharton County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 16,home,Wharton County,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 23,home,San Jacinto,W,6-2,6,2,4.0,win,20130323_et3h,0,0,0,,,,0,,,,,4.0,win,20130323_et3h,,,,0,0,,,,,0,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Mar 23,home,San Jacinto,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Apr 20,home,Galveston,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Apr 20,home,Galveston,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
Apr 26,home,Wharton County,W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
May 3,home,San Jacinto,W,13-6,13,6,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg
