date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Oklahoma Wesleyan,W,5-2,5,2,3.0,win,20220207_u50q,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 7,home,Oklahoma Wesleyan,W,11-1,11,1,10.0,win,20220207_m478,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 9,home,Ozarks University,W,4-0,4,0,4.0,win,20220209_quqm,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 9,home,Ozarks University,W,13-3,13,3,10.0,win,20220209_qa0k,3,2,2,0,0,0,0,0,1,1,0,0,0,0,2,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 11,home,Murray State,W,14-10,14,10,4.0,win,20220211_hv1m,5,1,2,2,,,2,,2,,,,,,4,2,,,,,5,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 11,home,Murray State,W,8-7,8,7,1.0,win,20220211_meut,2,0,0,,,,1,1,,,,,1,,0,0,,,,,4,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 16,home,North Central Texas,L,13-10,13,10,3.0,win,20220216_rwuq,1,1,0,,,,1,2,,,,,,,0,0,1,,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 16,home,North Central Texas,W,6-5,6,5,1.0,win,20220216_2z2v,0,0,0,,,,1,,,,,1,,,0,0,,,,,1,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 19,home,TCS Postgrad,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 19,home,TCS Postgrad,W,11-0,11,0,11.0,win,20220219_ep5y,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 21,home,Arkansas Tech,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 21,home,Arkansas Tech,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 28,home,Oklahoma Christian,W,10-0,10,0,10.0,win,20220228_cr99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Feb 28,home,Oklahoma Christian,W,7-6,7,6,1.0,win,20220228_nj9c,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 1,home,Oklahoma Christian,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 3,home,Eastern Oklahoma State,L,13-4,13,4,9.0,win,20220303_ydhd,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 5,home,Eastern Oklahoma State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 5,home,Eastern Oklahoma State,L,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 7,home,Oklahoma Christian,W,12-6,12,6,6.0,win,20220307_fguo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 15,home,Carl Albert State,W,7-3,7,3,4.0,win,20220315_88ox,3,1,2,1,,1,3,1,,,,,,,6,2,,,,,4,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 17,home,Northeastern Oklahoma A&M,W,13-4,13,4,9.0,win,20220317_84wy,4,1,1,,,,2,1,1,,,,,,1,0,,,,,5,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 19,home,Northeastern Oklahoma A&M,W,8-3,8,3,5.0,win,20220319_3n4a,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 19,home,Northeastern Oklahoma A&M,W,6-2,6,2,4.0,win,20220319_xblg,3,1,2,1,,1,1,,,,,,,,6,2,,,,,3,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 24,home,Rose State,W,5-4,5,4,1.0,win,20220324_1pi0,2,1,1,,,,0,1,,,,1,,,1,0,1,,,,4,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
Mar 26,home,Rose State,W,12-2,12,2,10.0,win,20220326_w1w5,3,2,1,,,,0,1,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Connors State,connorsstatecollege,chasehudson2yau,Chase Hudson
