date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,San Jacinto,W,11-9,11,9,2,win,20240126_8rgj,3,1,0,,,,0,1,1,,,1,,,0,0,,,,,5,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Jan 27,home,Southern Nevada,W,4-3,4,3,1,win,20240127_7clx,2,0,0,,,,0,1,,,,,,,0,0,1,2,,,3,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Jan 28,home,GateWay (AZ),W,14-5,14,5,9,win,20240128_p0ra,4,1,1,,,,0,1,1,,,1,,,1,0,,,,,6,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 2,home,Northeastern,W,9-8,9,8,1,win,20240202_66yj,4,1,0,,,,1,1,1,,,,1,,0,0,,,,,6,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 3,home,Northeastern,W,6-5,6,5,1,win,20240203_frr5,1,0,0,,,,1,1,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 4,home,Northeastern,W,5-0,5,0,5,win,20240204_s4d3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 17,home,Eastern Arizona,W,9-6,9,6,3,win,20240217_qchc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 24,home,Yavapai,W,5-4,5,4,1,win,20240224_zd48,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 24,home,Yavapai,W,23-9,23,9,14,win,20240224_pk3j,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Feb 29,home,Asian Breeze,W,12-11,12,11,1,win,20240229_tua4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Mar 14,home,Community Christian (CA),W,9-0,9,0,9,win,20240314_s5e5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Mar 15,home,Community Christian (CA),W,17-0,17,0,17,win,20240315_zl3v,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Mar 15,home,Community Christian (CA),W,14-0,14,0,14,win,20240315_878j,1,0,0,,,,1,2,,,,1,,,0,0,,,,,4,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
Apr 20,home,Yavapai,W,14-2,14,2,12,win,20240420_2xuh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Arizona Western,arizonawesterncollege,sinclairpimenteliaen,Sinclair Pimentel
