date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Central Florida,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Feb 16,home,Daytona State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Feb 17,home,Seminole State (FL),L,7-0,7,0,7.0,win,20130217_s4ne,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Feb 17,home,Seminole State (FL),L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Feb 19,home,Eastern Florida State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 2,home,Cuyahoga,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 2,home,Cuyahoga,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 3,home,Cuyahoga,W,5-1,5,1,4.0,win,20130303_0rhr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 4,home,Niagara County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 4,home,Niagara County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 9,home,Allegany Maryland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 9,home,Allegany Maryland,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 11,home,CCBC Essex,W,4-3,4,3,1.0,win,20130311_hzws,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 14,home,CCBC Dundalk,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 15,home,Jefferson (NY),W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 19,home,Cecil,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
Mar 21,home,Prince George's,W,19-5,19,5,14.0,win,20130321_scm6,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2013,2012-13,div2,CCBC Catonsville,ccbccatonsville,daveflaccomq0u,Dave Flacco
