date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Tyler,L,7-2,7,2,5,win,20220207_1sws,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 7,home,Tyler,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 10,home,Hesston,W,9-7,9,7,2,win,20220210_o6vn,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 10,home,Rust College,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 11,home,Houston Christian College,W,15-5,15,5,10,win,20220211_xgv0,3,2,1,,,1,2,1,2,,,,,,4,1,,,,,4,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 12,home,Rust College,W,16-12,16,12,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 12,home,Wiley College,W,19-9,19,9,10,win,20220212_1isn,3,2,1,,1,,3,1,,1,,,,,3,1,,,,,4,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 18,home,Dallas College - Eastfield,L,4-1,4,1,3,win,20220218_pt36,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 18,home,Dallas College - Eastfield,L,3-1,3,1,2,win,20220218_4wwl,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
Feb 21,home,Dallas College - Richland,L,3-2,3,2,1,win,20220221_xeks,2,1,1,,,1,1,,,,,,,,4,1,,,,,2,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,keatonking40i4,Keaton King
