date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Miami Dade,L,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Jan 28,home,Broward,W,15-8,15,8,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 3,home,St. Petersburg,L,16-5,16,5,11.0,win,20170203_gs3b,0,0,0,,,,0,,,,,11.0,win,20170203_gs3b,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 4,home,St. Petersburg,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 4,home,St. Petersburg,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 8,home,Coastal Alabama - Brewton,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 25,home,Coastal Alabama - Bay Minette,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 26,home,Mineral Area,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Feb 26,home,Mineral Area,L,7-2,7,2,5.0,win,20170226_6dmd,0,0,0,,,,0,,,,,5.0,win,20170226_6dmd,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 3,home,Pearl River,L,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 3,home,Pearl River,L,6-3,6,3,3.0,win,20170303_zd7k,0,0,0,,,,0,,,,,3.0,win,20170303_zd7k,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 7,home,Grand Rapids,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 7,home,Grand Rapids,W,2-1,2,1,1.0,win,20170307_3pir,0,0,0,,,,0,,,,,1.0,win,20170307_3pir,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 8,home,Grand Rapids,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 8,home,Grand Rapids,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 11,home,Delgado,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 11,home,Delgado,L,5-2,5,2,3.0,win,20170311_m76e,0,0,0,,,,0,,,,,3.0,win,20170311_m76e,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 18,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 18,home,Chipola,L,5-4,5,4,1.0,win,20170318_v2fv,0,0,0,,,,0,,,,,1.0,win,20170318_v2fv,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 21,home,Tallahassee,L,10-5,10,5,5.0,win,20170321_1ad0,0,0,0,,,,0,,,,,5.0,win,20170321_1ad0,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
Mar 23,home,Tallahassee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,forrestersmithsidg,Forrester Smith
