date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chattahoochee Valley,W,12-2,12,2,10,win,20240130_id3t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Feb 14,home,Brewton Parker JV,W,10-7,10,7,3,win,20240214_6nhn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Feb 24,home,Wallace State,W,3-2,3,2,1,win,20240224_4g6e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Mar 4,home,Central Alabama,W,9-0,9,0,9,win,20240304_of9i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Mar 24,home,East Georgia State,W,8-7,8,7,1,win,20240324_m0yd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Mar 26,home,South Georgia State,W,5-1,5,1,4,win,20240326_3tt2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
