date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Coahoma,W,19-9,19,9,10,win,20240206_lvrl,4,3,3,,,,4,1,,,,,,,3,0,,,,,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Feb 9,home,Northwest Mississippi,W,14-6,14,6,8,win,20240209_jprf,2,3,1,,,1,1,1,,,,1,,,4,1,,1,,,4,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Feb 16,home,Lincoln Trail,T,18-18,18,18,0,tie,20240216_z2v6,2,3,0,,,,1,3,,,,,,,0,0,,1,1,1.00,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Feb 17,home,Lincoln Trail,W,15-12,15,12,3,win,20240217_w1mh,4,2,4,,,,4,1,,,,,,,4,0,,1,1,1.00,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Feb 27,home,Blue Mountain JV,W,9-6,9,6,3,win,20240227_76rs,3,1,1,,,,0,1,1,,,1,,,1,0,,1,,,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 1,home,Roane State,W,13-10,13,10,3,win,20240301_ol7q,4,2,1,0,1,0,2,0,1,0,0,2,0,0,3,1,,0,,,6,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 2,home,Roane State,W,5-3,5,3,2,win,20240302_duas,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 6,home,Williams Baptist  JV,W,12-2,12,2,10,win,20240306_lqss,3,0,0,,,,0,,1,,,,,,0,0,,,1,,3,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 6,home,Williams Baptist JV,W,10-4,10,4,6,win,20240306_yz7o,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 9,home,Southwest Tennessee,W,13-4,13,4,9,win,20240309_5o1f,4,1,0,,,,0,1,1,,,,,,0,0,1,,,,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 10,home,Southwest Tennessee,W,7-3,7,3,4,win,20240310_w9g6,4,2,2,,,1,2,1,1,,,,,,5,1,1,,,,5,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 11,home,Kishwaukee,W,12-6,12,6,6,win,20240311_oms4,2,2,1,1,,,0,2,1,,,,,,2,1,,,1,,4,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
Mar 11,home,Kishwaukee,W,5-4,5,4,1,win,20240311_olos,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Jackson State,jacksonstatecommunitycollege,connellhardinrw2e,Connell Hardin
