date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Trinidad State,L,6-5,6,5,1.0,win,20160218_ofqe,1,1,0,0,0,0,0,0,0,0,0,1.0,win,20160218_ofqe,1,0,0,0,0,,0,,,2,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Feb 19,home,Trinidad State,L,3-0,3,0,3.0,win,20160219_ewl8,3,0,1,0,0,0,0,0,0,0,0,3.0,win,20160219_ewl8,0,0,0,1,0,,0,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Feb 19,home,Trinidad State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Feb 20,home,Trinidad State,L,4-3,4,3,1.0,win,20160220_04cp,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20160220_04cp,0,0,1,0,0,,0,,,1,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Feb 27,home,South Mountain,W,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Feb 27,home,South Mountain,L,11-8,11,8,3.0,win,20160227_3s81,5,1,2,,,,1,,,,,3.0,win,20160227_3s81,,,,2,0,,,,,5,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 5,home,Central Arizona,L,10-5,10,5,5.0,win,20160305_bii0,2,0,1,,,,1,,,,,5.0,win,20160305_bii0,,,1,1,0,,,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 5,home,Central Arizona,L,22-5,22,5,17.0,win,20160305_42b8,4,0,3,,,,1,,1,,,17.0,win,20160305_42b8,,,,3,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 10,home,Cochise,W,3-2,3,2,1.0,win,20160310_r0oq,3,0,0,,,,0,,1,,,1.0,win,20160310_r0oq,,,,0,0,,,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 10,home,Cochise,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 19,home,Western Oklahoma State,W,4-2,4,2,2.0,win,20160319_pkvg,2,0,0,,,,0,,,,,2.0,win,20160319_pkvg,1,,,0,0,,,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 19,home,Western Oklahoma State,L,4-3,4,3,1.0,win,20160319_qh78,3,0,1,,,,0,,1,,,1.0,win,20160319_qh78,,,,1,0,,,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 22,home,Mesa,W,2-0,2,0,2.0,win,20160322_fzmm,2,1,1,1,,,0,,,,,2.0,win,20160322_fzmm,,,,2,1,,,,,2,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 22,home,Mesa,W,10-5,10,5,5.0,win,20160322_co05,5,1,2,1,,,0,,,1,,5.0,win,20160322_co05,,,,3,1,,,,,5,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 29,home,Pima,W,15-10,15,10,5.0,win,20160329_sqmx,4,1,1,,,,2,,1,,,5.0,win,20160329_sqmx,,,,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 29,home,Pima,L,12-7,12,7,5.0,win,20160329_bqjv,5,1,2,,,,1,,,,,5.0,win,20160329_bqjv,,,,2,0,,,,,5,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 31,home,Monroe CC,W,7-5,7,5,2.0,win,20160331_gbly,3,1,1,,,,2,,1,1,,2.0,win,20160331_gbly,1,,,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Mar 31,home,Monroe CC,W,14-4,14,4,10.0,win,20160331_dsuw,1,1,1,,,,2,1,,,,10.0,win,20160331_dsuw,2,,,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 5,home,Chandler-Gilbert,W,9-5,9,5,4.0,win,20160405_ztog,4,1,2,1,,,0,,,,,4.0,win,20160405_ztog,,,,3,1,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 5,home,Chandler-Gilbert,W,8-3,8,3,5.0,win,20160405_0ms3,3,1,1,,,,1,,,,,5.0,win,20160405_0ms3,,,1,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 12,home,Glendale,W,10-4,10,4,6.0,win,20160412_gdrp,0,0,0,,,,1,1,,,,6.0,win,20160412_gdrp,,,2,0,0,,,,,3,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 12,home,Glendale,W,7-6,7,6,1.0,win,20160412_5n27,4,0,0,,,,1,,,,,1.0,win,20160412_5n27,,,,0,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 23,home,Arizona Western,L,11-4,11,4,7.0,win,20160423_qilk,0,0,1,1,,,0,1,2,,,7.0,win,20160423_qilk,,,,0,1,,,,,1,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 23,home,Arizona Western,L,12-11,12,11,1.0,win,20160423_9tu1,4,1,2,,,,0,1,,,,1.0,win,20160423_9tu1,1,,,2,0,,,,,6,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 30,home,Yavapai,L,4-2,4,2,2.0,win,20160430_x5c9,4,0,1,,,,0,,2,,,2.0,win,20160430_x5c9,,,,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
Apr 30,home,Yavapai,L,1-0,1,0,1.0,win,20160430_0p65,2,0,1,,,,0,2,,,,1.0,win,20160430_0p65,,,,1,0,,,,,4,2016,2015-16,div1,Eastern Arizona,easternarizonacollege,danieldiazpvjm,Daniel Diaz
