date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Palm Beach State,W,11-1,11,1,10.0,win,20160131_94hg,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 1,home,Hillsborough,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 3,home,Florida SouthWestern State,W,12-7,12,7,5.0,win,20160203_6s9n,4,2,2,,,,0,1,2,,1,,,,2,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 5,home,South Florida State,L,12-5,12,5,7.0,win,20160205_bgjt,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 6,home,Palm Beach State,W,5-2,5,2,3.0,win,20160206_mcor,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 6,home,Palm Beach State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 8,home,Hillsborough,L,8-2,8,2,6.0,win,20160208_irk8,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 10,home,St. Petersburg,L,14-11,14,11,3.0,win,20160210_4xlu,3,2,2,1,,,1,2,,,,,,,3,1,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 12,home,South Florida State,L,10-7,10,7,3.0,win,20160212_bqx0,5,1,3,,,,0,,1,1,,,,,3,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 13,home,Eastern Florida State,W,7-2,7,2,5.0,win,20160213_u6lo,5,1,3,,1,,4,,,,,,,,5,1,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 15,home,CCBC Catonsville,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 17,home,St. Petersburg,W,9-6,9,6,3.0,win,20160217_nl3j,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 18,home,Weber University JV,W,5-4,5,4,1.0,win,20160218_s4m5,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 19,home,Southeastern University JV,W,9-8,9,8,1.0,win,20160219_afx3,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 20,home,Indian River State,W,12-8,12,8,4.0,win,20160220_mesd,4,2,1,,,,0,1,,,,,,,1,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 22,home,State College of Florida,L,11-10,11,10,1.0,win,20160222_aw6h,5,1,1,,,1,1,1,1,,,,,,4,1,,,,,6,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 25,home,State College of Florida,W,6-3,6,3,3.0,win,20160225_aqql,5,0,2,,,,0,,1,,1,,,,2,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 26,home,South Georgia State,W,20-19,20,19,1.0,win,20160226_g36w,3,4,1,1,,,0,2,2,,,1,,,2,1,,,,,6,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 27,home,South Georgia State,W,5-4,5,4,1.0,win,20160227_gzio,4,0,2,,,,0,1,1,,1,,,,2,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 27,home,Florida SouthWestern State,W,3-2,3,2,1.0,win,20160227_l9op,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 29,home,Jackson,W,12-1,12,1,11.0,win,20160229_qkiw,4,1,1,1,,,1,1,1,,,,,,2,1,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Feb 29,home,Jackson,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 2,home,Santa Fe,L,14-4,14,4,10.0,win,20160302_gvpx,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 4,home,Santa Fe,L,7-4,7,4,3.0,win,20160304_4viw,3,0,0,,,,1,,2,,1,1,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 5,home,Santa Fe,L,4-3,4,3,1.0,win,20160305_n6mk,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 7,home,St. Johns River State,L,3-2,3,2,1.0,win,20160307_c8hv,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 8,home,Lincoln Land,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 9,home,St. Johns River State,W,4-2,4,2,2.0,win,20160309_imr2,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 11,home,St. Johns River State,L,7-5,7,5,2.0,win,20160311_1jve,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 12,home,Florida State Jacksonville,L,5-2,5,2,3.0,win,20160312_zked,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 14,home,Florida State Jacksonville,L,12-11,12,11,1.0,win,20160314_60dw,5,2,2,,1,,0,1,1,,,,,,4,1,,,,,6,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 16,home,Florida State Jacksonville,W,9-7,9,7,2.0,win,20160316_s836,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 20,home,Seminole State (FL),W,8-5,8,5,3.0,win,20160320_74ao,4,0,0,,,,0,2,,,1,,,,0,0,,,,,6,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 21,home,Seminole State (FL),L,3-2,3,2,1.0,win,20160321_d4ro,3,1,1,,,1,1,1,1,,,,,,4,1,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 23,home,Seminole State (FL),L,9-7,9,7,2.0,win,20160323_ycmz,2,1,0,,,,0,2,1,,,1,,,0,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 25,home,Pasco-Hernando State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 28,home,Thomas University JV,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 28,home,Thomas University JV,W,11-3,11,3,8.0,win,20160328_1fhj,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Mar 30,home,Lake-Sumter State,W,9-3,9,3,6.0,win,20160330_s796,3,0,2,,,,0,,,,,1,,,2,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 1,home,Lake-Sumter State,W,5-0,5,0,5.0,win,20160401_f2m6,4,0,2,,,,0,1,1,,1,,,,2,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 3,home,Lake-Sumter State,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 4,home,Daytona State,W,11-0,11,0,11.0,win,20160404_jdbv,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 6,home,Daytona State,W,7-0,7,0,7.0,win,20160406_6u6t,3,2,1,,,,1,,,,,,,,1,0,,,,,3,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 8,home,Daytona State,W,4-3,4,3,1.0,win,20160408_3s11,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 11,home,Santa Fe,W,10-1,10,1,9.0,win,20160411_0vcq,4,1,4,1,,,3,,,,,,,,5,1,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 13,home,St. Johns River State,W,3-2,3,2,1.0,win,20160413_szgp,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 16,home,Seminole State (FL),L,8-4,8,4,4.0,win,20160416_7x4x,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 17,home,Florida State Jacksonville,W,6-2,6,2,4.0,win,20160417_0hlo,5,0,3,,,,2,,,,,,,,3,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 20,home,Lake-Sumter State,W,10-0,10,0,10.0,win,20160420_c5s5,1,2,0,,,,0,2,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
Apr 22,home,Daytona State,L,7-5,7,5,2.0,win,20160422_gy39,5,0,1,,,,1,,1,,1,,,,1,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
May 2,home,Miami Dade,W,10-6,10,6,4.0,win,20160502_iwvf,6,1,1,,,,1,,,,,,,,1,0,,,,,6,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
May 15,home,St. Petersburg,L,3-2,3,2,1.0,win,20160515_1pn8,2,0,1,,,,0,2,1,,,1,,,1,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
May 16,home,Eastern Florida State,L,10-6,10,6,4.0,win,20160516_fahp,5,0,1,,,,1,,2,,,,,,1,0,,,,,5,2016,2015-16,div1,Central Florida,collegeofcentralflorida,bjharmonpqd5,BJ Harmon
