date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,South Georgia State,L,2-0,2,0,2.0,win,20130210_wdps,3,0,0,,,,0,,,,,2.0,win,20130210_wdps,,,,0,0,,,,,3,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Feb 10,home,South Georgia State,L,10-1,10,1,9.0,win,20130210_67ds,2,0,0,,,,0,,,,,9.0,win,20130210_67ds,,,,0,0,,,,,2,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Feb 17,home,Webster University JV,W,5-2,5,2,3.0,win,20130217_8w55,3,1,0,,,,0,1,,1,,3.0,win,20130217_8w55,,,,0,0,,,,,4,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Feb 23,home,Three Rivers,L,6-5,6,5,1.0,win,20130223_k7uw,5,1,3,2,,,0,,,1,,1.0,win,20130223_k7uw,,,,5,2,,,,,5,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 3,home,Fontbonne JV,W,8-2,8,2,6.0,win,20130303_z7he,3,1,2,1,,,3,,,4,,6.0,win,20130303_z7he,,,,3,1,,,,,3,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 3,home,Fontbonne JV,W,8-3,8,3,5.0,win,20130303_a386,4,0,2,,,,0,,,,,5.0,win,20130303_a386,,,,2,0,,,,,4,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 4,home,Jefferson (MO),L,16-4,16,4,12.0,win,20130304_hoto,3,0,1,,,,1,1,,,1,12.0,win,20130304_hoto,,,,1,0,,2,,,4,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 8,home,Shawnee,W,4-2,4,2,2.0,win,20130308_ehqu,4,0,0,,,,0,,,,,2.0,win,20130308_ehqu,,,,0,0,,,,,4,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 9,home,Shawnee,W,11-1,11,1,10.0,win,20130309_1ymh,4,2,2,,,,1,1,,1,,10.0,win,20130309_1ymh,,,,2,0,,,,,5,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 9,home,Shawnee,W,5-0,5,0,5.0,win,20130309_3s54,3,1,2,1,,,1,,,1,,5.0,win,20130309_3s54,,,,3,1,,,,,3,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 13,home,Lindenwood Belleville,W,5-1,5,1,4.0,win,20130313_2jjs,3,0,0,,,,0,,1,,,4.0,win,20130313_2jjs,,,,0,0,,,,,3,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 14,home,Fontbonne JV,W,6-2,6,2,4.0,win,20130314_480v,2,2,1,1,,,0,2,1,1,,4.0,win,20130314_480v,,,,2,1,,,,,4,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
Mar 14,home,Fontbonne JV,W,8-3,8,3,5.0,win,20130314_u0vp,3,0,1,1,,,2,,,1,,5.0,win,20130314_u0vp,,,,2,1,,,,,3,2013,2012-13,div1,Southwestern Illinois,southwesternillinoiscollege,claytonmeyer1c91,Clayton Meyer
