date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Delgado,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Mar 18,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Mar 18,home,Chipola,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Mar 21,home,Tallahassee,L,10-5,10,5,5.0,win,20170321_1ad0,0,0,0,,,,0,,,,,5.0,win,20170321_1ad0,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Mar 23,home,Tallahassee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 1,home,Northwest Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 1,home,Northwest Florida State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 4,home,Gulf Coast State,W,4-2,4,2,2.0,win,20170404_eisj,0,0,0,,,,0,,,,,2.0,win,20170404_eisj,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 6,home,Gulf Coast State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 15,home,Chipola,L,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 17,home,Tallahassee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 22,home,Northwest Florida State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
Apr 24,home,Gulf Coast State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,kavenbrownd0p5,Kaven Brown
