date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Garden City,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 19,home,Garden City,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 20,home,Garden City,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 20,home,Garden City,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 26,home,Eastern Oklahoma State,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 27,home,Eastern Oklahoma State,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 27,home,Eastern Oklahoma State,L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Feb 28,home,Eastern Oklahoma State,W,17-8,17,8,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 1,home,Navarro,L,27-8,27,8,19,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 2,home,Temple,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 3,home,Hill,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 3,home,Hill,L,23-10,23,10,13,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 4,home,Seminole State (OK),L,17-7,17,7,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 11,home,Ridgewater,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 12,home,Ridgewater,W,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 13,home,Ridgewater,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 17,home,North Central Missouri,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 18,home,Southeastern,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 20,home,Southeastern,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 22,home,Iowa Central,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Mar 31,home,Ellsworth,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Apr 2,home,Iowa Western,L,5-0,5,0,5,win,20160402_f16x,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Apr 2,home,Iowa Western,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Apr 3,home,Iowa Western,L,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
Apr 3,home,Iowa Western,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Indian Hills,indianhillscommunitycollege,carloszayasfunc,Carlos Zayas
