date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,North Arkansas,W,10-3,10,3,7,win,20240218_uq4u,2,0,0,,,,1,2,,,2,,,,0,0,,,,,4,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Feb 29,home,Bryant & Stratton College (WI),W,13-2,13,2,11,win,20240229_pdrt,4,0,0,,,,1,,2,,,,1,,0,0,,,,,5,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Mar 2,home,Minnesota North College - Mesabi Range,W,24-0,24,0,24,win,20240302_k399,5,2,3,1,,,3,,,,,1,,,4,1,,,,,6,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Mar 11,home,Spoon River,W,10-0,10,0,10,win,20240311_g68u,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Mar 11,home,Spoon River,W,13-0,13,0,13,win,20240311_hclo,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Mar 13,home,Millikin University JV,W,4-3,4,3,1,win,20240313_z9rw,3,1,1,,,,1,,,1,,,1,,1,0,,,,,4,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Mar 29,home,Lewis & Clark,W,5-3,5,3,2,win,20240329_hxud,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Apr 13,home,Vincennes,W,10-0,10,0,10,win,20240413_r1k1,4,2,1,,,,2,,1,2,1,,,,1,0,,,,,4,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Apr 19,home,Lake Land,W,11-8,11,8,3,win,20240419_1fm7,4,1,2,1,,1,2,,1,,,,,,6,2,1,,,,4,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Apr 24,home,Millikin University JV,W,13-1,13,1,12,win,20240424_bl1j,5,2,2,1,,,0,,2,,,,,,3,1,,,,,5,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
Apr 27,home,Heartland,W,9-0,9,0,9,win,20240427_9fpy,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2024,2023-24,div2,Lincoln Land,lincolnlandcommunitycollege,nolanmcmastersoav8,Nolan McMasters
