date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Johnson County,W,4-1,4,1,3,win,20230209_apb0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Feb 28,home,Seminole State (OK),W,14-4,14,4,10,win,20230228_fd8r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Mar 6,home,Fort Scott,W,20-8,20,8,12,win,20230306_4bgf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Mar 19,home,State Fair,W,10-2,10,2,8,win,20230319_rxz8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Mar 30,home,Metropolitan,W,30-0,30,0,30,win,20230330_pe67,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Apr 7,home,St. Charles,W,4-1,4,1,3,win,20230407_17i4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Apr 13,home,Jefferson (MO),W,13-7,13,7,6,win,20230413_nj0a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Apr 20,home,Mineral Area,W,6-4,6,4,2,win,20230420_4txc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
Apr 29,home,Three Rivers,W,7-6,7,6,1,win,20230429_0aoo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
May 6,home,Metropolitan,W,17-4,17,4,13,win,20230506_9dby,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
May 13,home,St. Charles,W,13-2,13,2,11,win,20230513_rges,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Crowder,crowdercollege,brettgastmanppv3,Brett Gastman
