date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Independence,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Feb 14,home,Independence,L,12-4,12,4,8,win,20150214_68k8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Feb 20,home,York College,L,8-4,8,4,4,win,20150220_f4sz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Feb 20,home,York College,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Feb 24,home,Northern Oklahoma Enid,L,14-6,14,6,8,win,20150224_5h51,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Feb 25,home,Central Christian College JV,W,16-2,16,2,14,win,20150225_nwab,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 6,home,Northern Oklahoma Tonkawa,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 6,home,Northern Oklahoma Tonkawa,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 9,home,Bethany College,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 9,home,Bethany College,W,13-5,13,5,8,win,20150309_pyzh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 10,home,Dawson,W,19-9,19,9,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 11,home,Northern Oklahoma Tonkawa,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 11,home,Northern Oklahoma Tonkawa,W,16-11,16,11,5,win,20150311_ej7a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 13,home,Redlands,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 17,home,Wentworth Military,W,7-3,7,3,4,win,20150317_e7tx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 17,home,Wentworth Military,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 19,home,Dakota County Tech,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 21,home,York College,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 21,home,York College,W,12-5,12,5,7,win,20150321_3t3b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 25,home,Bethany College,W,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 26,home,Northern Oklahoma Tonkawa,L,14-1,14,1,13,win,20150326_ywuj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 28,home,Northern Oklahoma Enid,L,8-3,8,3,5,win,20150328_vz3b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 28,home,Northern Oklahoma Enid,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 31,home,Sterling College,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
Mar 31,home,Sterling College,L,9-5,9,5,4,win,20150331_v5r9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Hesston,hesstoncollege,romanarnoldpqz0,Roman Arnold
