date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southwestern,W,3-0,3,0,3,win,20240209_ku1e,4,0,3,1,,,0,,,2,,,,,4,1,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Feb 10,home,Southwestern,W,7-4,7,4,3,win,20240210_4761,3,1,1,,,,0,,,,,,,1,1,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Feb 10,home,Southwestern,W,3-2,3,2,1,win,20240210_t571,4,1,1,,,,0,,,1,,,,,1,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Feb 14,home,Butler,W,16-2,16,2,14,win,20240214_4qro,3,3,3,1,,,4,1,,,,,,,4,1,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Feb 21,home,Oklahoma Wesleyan JV,W,14-0,14,0,14,win,20240221_q0ge,2,0,0,,,,0,2,2,,1,,,,0,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Feb 21,home,Oklahoma Wesleyan JV,W,16-2,16,2,14,win,20240221_cu7l,5,4,4,1,,,2,,,2,,,,,5,1,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Mar 9,home,Cowley,W,6-4,6,4,2,win,20240309_qb0c,3,2,2,,,,1,2,1,2,,,,,2,0,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Mar 12,home,Butler,W,14-11,14,11,3,win,20240312_s5sw,6,0,2,,,,1,,2,,1,,,,2,0,,2,,,6,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Mar 14,home,Kansas City Kansas,W,10-2,10,2,8,win,20240314_8b78,5,1,2,,,,1,,2,,1,,,,2,0,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 3,home,Baker JV,W,23-2,23,2,21,win,20240403_j2os,4,3,2,1,,,5,1,1,3,,,,,3,1,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 8,home,Oklahoma Wesleyan JV,W,10-0,10,0,10,win,20240408_dh4l,2,1,1,1,,,0,,1,1,,1,,,2,1,,,,,3,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 8,home,Oklahoma Wesleyan JV,W,10-0,10,0,10,win,20240408_bvhd,3,2,3,1,1,,1,,,1,,,,,6,2,,,,,3,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 11,home,Highland (KS),W,20-12,20,12,8,win,20240411_6cl9,5,2,2,,,,0,1,,,,,,,2,0,,,,,6,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 11,home,Highland (KS),W,29-5,29,5,24,win,20240411_ackr,4,1,1,1,,,2,1,3,1,,,1,1,2,1,,,,,7,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 13,home,Highland (KS),W,9-7,9,7,2,win,20240413_kira,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 18,home,Barton,W,7-3,7,3,4,win,20240418_npvc,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 20,home,Barton,W,11-0,11,0,11,win,20240420_d09o,3,0,2,1,,,3,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 24,home,Allen County,W,12-9,12,9,3,win,20240424_7phb,5,2,2,1,,,1,,,,,,,,3,1,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 26,home,Allen County,W,14-5,14,5,9,win,20240426_m25o,3,3,2,,,,0,1,,2,,,,,2,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
Apr 26,home,Allen County,W,15-6,15,6,9,win,20240426_dpbi,4,2,3,1,,1,5,2,,1,,,,,7,2,,,,,6,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
May 1,home,Labette,W,6-3,6,3,3,win,20240501_657v,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jadenhill6eta,Jaden Hill
