date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Nunez,L,6-3,6,3,3,win,20230211_w1zd,3,0,0,,,,1,,,,,,,,0,0,1,,,,3,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ryandickherber645k,Ryan Dickherber
Feb 12,home,Nunez,L,14-4,14,4,10,win,20230212_2cth,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ryandickherber645k,Ryan Dickherber
Feb 18,home,Baton Rouge,L,7-3,7,3,4,win,20230218_pu6g,2,1,1,1,,,0,1,,,,,,,2,1,,,,,3,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,ryandickherber645k,Ryan Dickherber
