date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Luzerne County,W,5-3,5,3,2.0,win,20160329_0yx1,4,2,2,,1,,1,,,,,,,,4,1,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 2,home,Williamson College of the Trades,W,9-3,9,3,6.0,win,20160402_e3om,5,0,2,1,,,2,,,,,,,,3,1,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 2,home,Williamson College of the Trades,W,13-3,13,3,10.0,win,20160402_uhqq,5,1,3,,,,2,,1,,,,,,3,0,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 5,home,Delaware County,W,13-0,13,0,13.0,win,20160405_d192,4,1,2,,,,1,1,,1,,,,,2,0,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 8,home,Bucks County,W,13-3,13,3,10.0,win,20160408_f7ih,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 14,home,Luzerne County,W,6-4,6,4,2.0,win,20160414_ydsp,5,1,1,,,,0,,3,1,,,,,1,0,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 16,home,Gwynedd Mercy University JV,W,10-7,10,7,3.0,win,20160416_bohn,2,1,2,,,,2,2,,1,,,,,2,0,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 16,home,Gwynedd Mercy University JV,L,16-6,16,6,10.0,win,20160416_4t94,2,1,1,,,,2,,,,,,,,1,0,,,,,2,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 19,home,Lehigh Carbon,L,9-7,9,7,2.0,win,20160419_0gk7,5,1,2,,,,1,,1,1,,,,,2,0,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 21,home,Delaware County,W,10-1,10,1,9.0,win,20160421_w60c,3,2,1,1,,,2,1,1,1,,,,,2,1,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 23,home,Valley Forge Military,W,13-3,13,3,10.0,win,20160423_n2q6,5,3,3,1,1,,2,,,1,,,,,6,2,,,,,5,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
Apr 27,home,Bucks County,W,4-3,4,3,1.0,win,20160427_4ggn,4,1,2,1,,,0,,1,,,,,,3,1,,,,,4,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
May 1,home,Lehigh University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Montgomery County,montgomerycountycommunitycollegepa,willbrownlower52h,Will Brownlowe
