date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Chattanooga State,W,12-0,12,0,12.0,win,20170203_bszq,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 4,home,Chattanooga State,W,10-3,10,3,7.0,win,20170204_4xuh,4,2,1,,,,2,,,2,,,,,1,0,,1,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 4,home,Chattanooga State,L,2-1,2,1,1.0,win,20170204_o5r4,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 11,home,Walters State,L,1-0,1,0,1.0,win,20170211_u537,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 11,home,Walters State,L,2-1,2,1,1.0,win,20170211_7byl,3,0,1,,,,0,,,2,,,,,1,0,,,1,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 12,home,Walters State,L,8-2,8,2,6.0,win,20170212_aajr,2,0,1,,,,0,1,,,,1,,,1,0,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 14,home,Bryant & Stratton (VA),W,9-4,9,4,5.0,win,20170214_nzl7,1,2,0,,,,0,2,,1,,1,,,0,0,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 15,home,Bryant & Stratton (VA),W,6-5,6,5,1.0,win,20170215_6h4o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 17,home,Lincoln Trail,L,6-1,6,1,5.0,win,20170217_sex8,3,0,2,1,,,1,,,,,,,,3,1,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 18,home,Lincoln Trail,W,8-3,8,3,5.0,win,20170218_59ax,3,1,2,1,,,1,,,,,1,,,3,1,,1,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 18,home,Lincoln Trail,L,6-5,6,5,1.0,win,20170218_l1iv,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 24,home,Sinclair,W,6-3,6,3,3.0,win,20170224_98dr,5,1,2,,,,2,,1,2,,,,,2,0,,2,,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 25,home,Sinclair,L,8-7,8,7,1.0,win,20170225_ru04,5,1,1,,,1,2,,,,,1,,,4,1,,,4,,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 25,home,Sinclair,L,7-5,7,5,2.0,win,20170225_mcuc,7,0,0,,,,0,,,,,,,,0,0,,6,1,6.00,7,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 28,home,Roane State,W,6-2,6,2,4.0,win,20170228_k6y8,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Feb 28,home,Roane State,W,5-4,5,4,1.0,win,20170228_zfcv,4,2,1,,,,1,,1,2,,,,,1,0,,1,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 3,home,Cuyahoga,W,12-3,12,3,9.0,win,20170303_gd6v,5,1,2,,,,1,1,,1,,,,,2,0,,1,2,0.50,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 4,home,Cuyahoga,W,10-0,10,0,10.0,win,20170304_ed0a,2,2,0,,,,0,1,,1,,1,,,0,0,,1,1,1.00,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 4,home,Macomb,W,11-1,11,1,10.0,win,20170304_j08s,1,2,1,,,,1,2,,1,,1,,,1,0,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 5,home,Macomb,W,14-4,14,4,10.0,win,20170305_6i40,4,2,4,2,1,,3,,,,,1,,1,8,3,,1,,,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 8,home,Vincennes,W,5-4,5,4,1.0,win,20170308_4cu5,5,3,2,,,,0,,1,,,,,,2,0,,,1,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 8,home,Vincennes,W,12-1,12,1,11.0,win,20170308_rnxl,3,2,1,,,1,4,1,,,,,,,4,1,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 10,home,Indian Hills,W,13-2,13,2,11.0,win,20170310_odyv,4,3,3,,,,0,1,,2,,,,,3,0,,,,,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 11,home,USC Lancaster,W,3-1,3,1,2.0,win,20170311_lepn,3,1,1,,,,0,,,1,,1,,,1,0,,1,1,1.00,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 11,home,USC Lancaster,W,14-4,14,4,10.0,win,20170311_gyuc,4,3,1,1,,,1,,,,,,,,2,1,,1,1,1.00,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 12,home,Triton,L,3-1,3,1,2.0,win,20170312_tnqs,4,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,5,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 17,home,Three Rivers,W,12-3,12,3,9.0,win,20170317_z12q,5,1,1,,,,1,1,1,1,,,,,1,0,,3,,,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 18,home,Three Rivers,W,5-0,5,0,5.0,win,20170318_v5sx,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 18,home,Three Rivers,W,10-0,10,0,10.0,win,20170318_tegj,3,2,2,,,,0,,1,1,,1,,,2,0,,,,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 21,home,East Georgia State,W,17-0,17,0,17.0,win,20170321_pm4y,2,2,0,,,,2,1,1,,,,1,,0,0,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 24,home,East Georgia State,W,11-2,11,2,9.0,win,20170324_ui17,4,2,1,,,,1,2,,,,,,,1,0,,,3,,6,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 25,home,East Georgia State,L,4-0,4,0,4.0,win,20170325_229t,3,0,2,,,,0,,,,,,,,2,0,,1,,,3,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 25,home,East Georgia State,L,6-4,6,4,2.0,win,20170325_faoa,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 28,home,Andrew,L,6-1,6,1,5.0,win,20170328_aamu,3,0,2,,,,0,,,,,1,,,2,0,,,1,,4,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Mar 31,home,Andrew,W,5-2,5,2,3.0,win,20170331_e5dn,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Apr 1,home,Andrew,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
Apr 1,home,Andrew,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,broncoobrienu2q0,Bronco O'Brien
