date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Cisco,W,11-3,11,3,8,win,20240131_11c2,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Feb 3,home,Hill,W,6-4,6,4,2,win,20240203_53od,4,1,3,1,,,1,,,,,,,,4,1,,,,,4,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Feb 4,home,Coastal Bend,W,12-8,12,8,4,win,20240204_d21w,3,3,1,,,,0,,,1,,1,,,1,0,,,,,4,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Feb 20,home,Wayland Baptist University (JV),W,24-1,24,1,23,win,20240220_swwd,2,0,1,,,,0,,,,,,,,1,0,1,,,,2,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Feb 28,home,Ranger,W,8-7,8,7,1,win,20240228_gn5e,3,1,1,,1,,2,1,2,,,,,,3,1,,,,,4,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Mar 2,home,Ranger,W,5-4,5,4,1,win,20240302_1xmf,3,1,1,,,,0,1,2,2,,,,,1,0,,,,,4,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Mar 9,home,El Paso,W,6-3,6,3,3,win,20240309_as8i,2,2,0,,,,0,2,1,1,,,,,0,0,,,,,4,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Mar 15,home,Amarillo College,W,20-16,20,16,4,win,20240315_1wnz,4,2,1,,,,2,2,1,1,,,,,1,0,,,,,6,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Mar 23,home,Howard (TX),W,3-2,3,2,1,win,20240323_tfxl,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Apr 5,home,New Mexico,W,9-7,9,7,2,win,20240405_zy3q,5,2,3,1,1,,1,,2,,,,,,6,2,,,,,5,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Apr 12,home,New Mexico Military,W,9-5,9,5,4,win,20240412_apx4,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
Apr 18,home,Clarendon,W,17-14,17,14,3,win,20240418_04ha,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Western Texas,westerntexascollege,jacobcaraway684p,Jacob Caraway
