date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Riverland,W,3-2,3,2,1,win,20230303_qkld,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Miles,milescommunitycollege,jeremygeer169,Jeremy Gee
Mar 13,home,Pima,W,6-2,6,2,4,win,20230313_n5oy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Miles,milescommunitycollege,jeremygeer169,Jeremy Gee
Apr 7,home,Bismarck State,W,3-2,3,2,1,win,20230407_2xoe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Miles,milescommunitycollege,jeremygeer169,Jeremy Gee
