date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Metropolitan,W,7-3,7,3,4,win,20240209_og80,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Feb 25,home,Allen County,W,3-2,3,2,1,win,20240225_h2ts,0,1,0,,,,0,1,,,,2,,,0,0,,,,,3,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 2,home,State Fair,W,13-3,13,3,10,win,20240302_gnuk,5,2,3,,,2,4,,1,,,,,,9,2,,,,,5,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 3,home,State Fair,W,12-1,12,1,11,win,20240303_4r9z,3,1,2,,,1,4,1,1,,1,,,,5,1,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 3,home,State Fair,W,7-1,7,1,6,win,20240303_aix8,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 10,home,North Central Missouri,W,6-3,6,3,3,win,20240310_455v,2,1,1,,,1,2,2,,,,,,,4,1,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 10,home,North Central Missouri,W,7-3,7,3,4,win,20240310_mptf,2,3,2,,,2,4,2,,,,,,,8,2,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 11,home,North Central Missouri,W,14-12,14,12,2,win,20240311_qjed,5,1,3,,,,1,,,,,,,,3,0,,,,,5,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 13,home,Augustana College,W,12-3,12,3,9,win,20240313_nfna,3,1,1,1,,,1,1,,,,,,,2,1,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 13,home,Augustana College,W,16-9,16,9,7,win,20240313_iy23,3,2,0,,,,2,2,1,,,,,,0,0,,,,,5,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 20,home,North Iowa Area,W,4-3,4,3,1,win,20240320_brm7,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Mar 24,home,Marshalltown,W,14-0,14,0,14,win,20240324_fhv0,3,2,1,1,,,2,,2,,,1,,,2,1,,,,,4,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Apr 8,home,Southwestern,W,8-5,8,5,3,win,20240408_ujj4,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
Apr 9,home,Marshalltown,W,9-4,9,4,5,win,20240409_d7j1,5,1,2,,1,,2,,1,,,,,,4,1,,,,,5,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,rileyschrader8sy1,Riley Schrader
