date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Southeast Arkansas College,W,10-9,10,9,1,win,20240202_b0xr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
Feb 10,home,Northeast,W,12-10,12,10,2,win,20240210_jnzu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
Mar 5,home,Hutchinson,W,12-7,12,7,5,win,20240305_sfwm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
Mar 11,home,Northwestern Oklahoma State University JV,W,12-8,12,8,4,win,20240311_29qk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
Mar 16,home,Murray State,W,8-1,8,1,7,win,20240316_bqul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
Mar 23,home,Western Oklahoma State,W,11-8,11,8,3,win,20240323_q1fd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,christianestepb9ar,CHRISTIAN ESTEP
