date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Cisco,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 8,home,Grayson,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 8,home,Grayson,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 14,home,Ranger,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 14,home,Ranger,W,9-2,9,2,7.0,win,20170414_pfg3,4,1,2,,,,1,,2,,,7.0,win,20170414_pfg3,,,,2,0,,,,,4,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 20,home,Hill,L,5-3,5,3,2.0,win,20170420_plnw,0,0,0,,,,0,1,,,,2.0,win,20170420_plnw,,,,0,0,,,,,1,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 20,home,Hill,L,3-2,3,2,1.0,win,20170420_fi7y,3,0,0,,,,0,,1,,,1.0,win,20170420_fi7y,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 28,home,McLennan,L,11-9,11,9,2.0,win,20170428_c5qv,4,1,1,,,,2,1,,,,2.0,win,20170428_c5qv,,,,1,0,1,2,1,2.00,5,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
Apr 28,home,McLennan,L,13-5,13,5,8.0,win,20170428_xrpa,3,0,1,,,,1,2,1,,,8.0,win,20170428_xrpa,,,,1,0,,1,,,5,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
May 1,home,Blinn,W,3-1,3,1,2.0,win,20170501_n922,1,0,0,,,,0,,1,,,2.0,win,20170501_n922,,,,0,0,,,,,1,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
May 6,home,Weatherford,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
May 6,home,Weatherford,L,13-3,13,3,10.0,win,20170506_1z88,3,0,1,,,,0,1,2,,1,10.0,win,20170506_1z88,,,,1,0,,,,,4,2017,2016-17,div1,Temple,templecollege,jacobstegentpo5c,Jacob Stegent
