date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25  #,home,Southern Polytechnic State College,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 1,home,Vincennes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 1,home,Vincennes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 1,home,Vincennes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 1,home,Vincennes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 2,home,Vincennes,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 7,home,LaGrange College (JV),W,10-4,10,4,6.0,win,20140207_rh2p,5,2,3,2,,,1,,,,,,,,5,2,,,,,5,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 7,home,LaGrange College (JV),W,7-1,7,1,6.0,win,20140207_e8fr,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 8,home,Snead State,L,8-2,8,2,6.0,win,20140208_coka,2,1,1,,,,0,2,1,1,,,,,1,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 8,home,Snead State,L,14-4,14,4,10.0,win,20140208_kka3,2,0,1,1,,,2,1,,2,,,,,2,1,,,,,3,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 18,home,Chattanooga State,L,6-4,6,4,2.0,win,20140218_nx2t,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 18,home,Chattanooga State,L,4-3,4,3,1.0,win,20140218_v8c8,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 20,home,Chattahoochee Valley,L,10-0,10,0,10.0,win,20140220_rqua,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 21,home,Southern Union State,L,5-1,5,1,4.0,win,20140221_ousj,4,0,1,,,,0,,2,,1,,,,1,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 23,home,Southern Union State,L,10-6,10,6,4.0,win,20140223_suhq,4,1,2,,,,1,,,,1,,1,,2,0,,,,,5,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 25,home,Chattahoochee Valley,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 27,home,LaGrange College (JV),W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Feb 27,home,LaGrange College (JV),W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 4,home,Andrew,W,11-10,11,10,1.0,win,20140304_m7tu,4,1,1,,,,2,1,1,1,,,,,1,0,,,,,5,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 8,home,Andrew,L,5-4,5,4,1.0,win,20140308_mnhs,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 8,home,Andrew,L,10-1,10,1,9.0,win,20140308_pvhe,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 9,home,Andrew,L,16-13,16,13,3.0,win,20140309_yiiw,6,2,2,1,,,1,,1,1,,,,,3,1,,,,,6,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 11,home,South Georgia State,W,20-3,20,3,17.0,win,20140311_4pg6,5,2,3,2,,,4,,,,,,,,5,2,,,,,5,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 14,home,South Georgia State,L,9-8,9,8,1.0,win,20140314_lzwt,6,1,4,1,,,1,,,,,,,,5,1,,,,,6,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 15,home,South Georgia State,L,4-2,4,2,2.0,win,20140315_yeu2,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
Mar 15,home,South Georgia State,L,14-5,14,5,9.0,win,20140315_gct2,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2014,2013-14,div1,West Georgia Tech,westgeorgiatechnicalcollege,davisaikenfzw3,Davis Aiken
