date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Panola,W,8-3,8,3,5,win,20240202_7sb1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Feb 9,home,Highland (KS),W,12-5,12,5,7,win,20240209_k2gd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Mar 10,home,Seminole State (OK),W,9-3,9,3,6,win,20240310_dwsm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Mar 22,home,Rose State,W,12-9,12,9,3,win,20240322_cgi1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Mar 23,home,Rose State,W,5-2,5,2,3,win,20240323_nffh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Mar 28,home,Eastern Oklahoma State,W,8-7,8,7,1,win,20240328_n4o4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Apr 6,home,Connors State,W,9-6,9,6,3,win,20240406_pxis,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
Apr 15,home,Hendrix College,W,11-9,11,9,2,win,20240415_kd05,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,pierrelucjacqueskb9m,Pierre-Luc Jacques
