date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Frontier,W,21-0,21,0,21,win,20230218_f5em,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Feb 19,home,Marian-Ancilla,W,16-9,16,9,7,win,20230219_7z7s,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Feb 19,home,Frontier,W,13-4,13,4,9,win,20230219_85m7,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Feb 26,home,Muskegon,W,14-4,14,4,10,win,20230226_dbfu,3,2,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 4,home,Carl Sandburg,W,9-4,9,4,5,win,20230304_vuoe,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 9,home,Spartans Post Grad Academy,W,28-0,28,0,28,win,20230309_7o24,0,2,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 11,home,Spartans Post Grad Academy,W,10-0,10,0,10,win,20230311_908b,4,2,2,1,,,3,,,,,,,,3,1,,,1,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 14,home,Wharton County,W,10-8,10,8,2,win,20230314_k84d,4,1,2,1,,,2,1,,,,,,,3,1,,1,1,1.00,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 16,home,Spartans Post Grad Academy,W,12-3,12,3,9,win,20230316_fp91,3,1,1,,,,1,2,,1,1,,,,1,0,,,2,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Mar 30,home,Kishwaukee,W,7-0,7,0,7,win,20230330_68cc,4,0,1,,,,1,,1,1,,,1,,1,0,,2,1,2.00,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 6,home,Oakton,W,15-3,15,3,12,win,20230406_shga,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 19,home,Olive-Harvey,W,24-4,24,4,20,win,20230419_w9p1,4,2,2,2,,,4,,1,1,,1,,,4,2,,,,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 20,home,DuPage,W,9-7,9,7,2,win,20230420_005t,4,1,2,1,,,0,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 21,home,Waubonsee,W,11-1,11,1,10,win,20230421_5kgw,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 25,home,Joliet,W,12-4,12,4,8,win,20230425_o518,4,0,2,,,,1,,,,1,1,,,2,0,,1,1,1.00,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
Apr 26,home,Elgin,W,10-2,10,2,8,win,20230426_hjhm,4,1,0,,,,0,,1,,,1,,,0,0,,1,,,5,2023,2022-23,div1,South Suburban,southsuburbancollege,evanpearceh7xt,Evan Pearce
