date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Southwest Virginia,W,30-1,30,1,29,win,20240202_cxnt,3,4,3,,,1,4,,,,,2,,,6,1,,,,,5,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 3,home,Southwest Virginia,W,12-2,12,2,10,win,20240203_m7hm,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 9,home,Snead State,W,2-1,2,1,1,win,20240209_qvyx,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 15,home,Marion Military,W,6-0,6,0,6,win,20240215_u4xv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 15,home,Marion Military,W,17-1,17,1,16,win,20240215_z98s,1,2,1,,1,,2,1,,,,,,,3,1,,,,,2,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 16,home,Marion Military,W,12-0,12,0,12,win,20240216_5bn1,1,2,1,,,,2,2,,1,,,,,1,0,,,,,3,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 20,home,Southwest Mississippi,W,7-6,7,6,1,win,20240220_ltqy,1,0,0,,,,2,1,,,,,,,0,0,,,,,2,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Feb 22,home,Shelton State,W,12-8,12,8,4,win,20240222_0gwr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Mar 6,home,Jones,W,4-1,4,1,3,win,20240306_j23d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Mar 13,home,Mississippi Delta,W,9-8,9,8,1,win,20240313_1n2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
Mar 13,home,Mississippi Delta,W,17-1,17,1,16,win,20240313_81x3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,rileymyersq0po,Riley Myers
