date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Camp,W,6-5,6,5,1,win,20240203_utt4,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 3,home,Camp,W,13-3,13,3,10,win,20240203_a32q,4,1,2,1,,,4,,1,,,,,,3,1,,1,,,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 4,home,Camp,W,10-0,10,0,10,win,20240204_hvpr,5,2,3,,,,2,,,2,,,,,3,0,,1,1,1.00,5,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 7,home,Catawba Valley,W,14-4,14,4,10,win,20240207_rh69,3,2,1,,1,,2,1,,,,,,,3,1,,1,1,1.00,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 7,home,Catawba Valley,W,10-0,10,0,10,win,20240207_rmp1,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 10,home,Gordon State,W,6-2,6,2,4,win,20240210_i1bs,3,1,0,,,,0,,,,,,,,0,0,1,2,,,3,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 10,home,Gordon State,W,6-5,6,5,1,win,20240210_19ow,5,2,4,2,1,,0,,,,,,,,8,3,,,1,,5,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 11,home,Patrick & Henry,W,5-1,5,1,4,win,20240211_s14a,4,2,2,,,,1,,1,,,,,,2,0,,1,,,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Feb 16,home,Central Alabama,W,14-13,14,13,1,win,20240216_ts5l,6,3,4,1,,,0,,1,,,,,,5,1,,1,,,6,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Mar 29,home,Gaston College,W,4-2,4,2,2,win,20240329_zcpf,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 1,home,Limestone University (JV),W,13-3,13,3,10,win,20240401_8u76,3,2,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 2,home,Columbia International University (JV),W,12-1,12,1,11,win,20240402_t7by,3,1,1,,,,0,,,1,,,,,1,0,,,2,,3,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 2,home,Columbia International University (JV),W,19-0,19,0,19,win,20240402_u54z,2,1,1,,1,,1,,,,,,,,3,1,,,1,,2,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 13,home,USC Sumter,W,5-0,5,0,5,win,20240413_nozb,4,2,3,1,,,0,,,,1,,,,4,1,,1,,,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 14,home,USC Sumter,W,3-2,3,2,1,win,20240414_lr1t,3,0,1,,,,2,,,1,,,,,1,0,,2,,,3,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 14,home,USC Sumter,W,6-0,6,0,6,win,20240414_3312,3,2,2,,,,1,,,1,,,1,,2,0,,1,1,1.00,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 20,home,Catawba Valley,W,15-0,15,0,15,win,20240420_p36y,3,2,2,1,,1,3,1,,,,,,,6,2,1,1,,,4,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
Apr 20,home,Catawba Valley,W,11-4,11,4,7,win,20240420_ahf9,3,2,2,1,,,1,2,,,,,,,3,1,1,1,,,5,2024,2023-24,div1,Spartanburg Methodist,spartanburgmethodist,blakemartin0zhx,Blake Martin
