date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Polk State,W,6-3,6,3,3,win,20240127_219s,3,1,2,,,1,2,,,,,,,,5,1,,,,,3,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Jan 29,home,Webber International University (B),W,7-6,7,6,1,win,20240129_lcpr,1,0,0,,,,0,,,,1,1,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Jan 31,home,IMG Academy,W,13-0,13,0,13,win,20240131_1c69,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Feb 14,home,IMG Academy,W,7-3,7,3,4,win,20240214_81r8,4,0,2,,,,0,1,2,1,1,,,,2,0,,,,,5,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Feb 16,home,New College (JV),W,12-2,12,2,10,win,20240216_13va,2,2,0,,,,0,1,,,,2,,,0,0,,,,,5,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Feb 16,home,Inspiration Academy,W,6-3,6,3,3,win,20240216_bz30,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Feb 21,home,Warner University (B),W,11-4,11,4,7,win,20240221_u1fb,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Feb 26,home,Lincoln Land,W,13-2,13,2,11,win,20240226_dkc5,2,1,0,,,,0,1,2,1,1,3,,,0,0,,,,,6,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 2,home,Lake-Sumter State,W,14-13,14,13,1,win,20240302_b58p,3,1,0,,,,0,1,3,,,1,,1,0,0,,1,,,6,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 8,home,Palm Beach State,W,5-3,5,3,2,win,20240308_0s79,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 9,home,Palm Beach State,W,10-9,10,9,1,win,20240309_ro6i,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 11,home,"Webber International University ""B""",W,11-2,11,2,9,win,20240311_g69l,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 16,home,St. Johns River State,W,6-4,6,4,2,win,20240316_zjpo,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 21,home,Florida State Jacksonville,W,9-4,9,4,5,win,20240321_or6a,4,0,0,,,,0,,1,,,1,,,0,0,,,,,5,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 27,home,Warner University (B),W,14-2,14,2,12,win,20240327_z4kk,0,1,0,,,,0,,,1,,2,,,0,0,,,,,2,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Mar 30,home,Pasco-Hernando State,W,10-9,10,9,1,win,20240330_7b80,3,2,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Apr 5,home,Lake-Sumter State,W,12-2,12,2,10,win,20240405_hqf9,1,0,0,,,,0,,,,,2,,,0,0,,1,,,3,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Apr 12,home,Palm Beach State,W,9-1,9,1,8,win,20240412_oe3o,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Apr 13,home,Palm Beach State,W,6-5,6,5,1,win,20240413_io1h,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
Apr 25,home,Florida State Jacksonville,W,12-11,12,11,1,win,20240425_homx,6,1,1,,,,0,,2,1,,,,,1,0,,,,,6,2024,2023-24,div2,South Florida State,southfloridastatecollege,marlonbowen7l5i,Marlon Bowen
