date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Barton,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 9,home,Barton,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 10,home,Barton,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 10,home,Barton,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 13,home,Vernon,W,9-5,9,5,4.0,win,20130213_08bs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 16,home,Western Nebraska,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 16,home,Western Nebraska,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 17,home,Western Nebraska,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 17,home,Western Nebraska,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 23,home,Seward County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 23,home,Seward County,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 24,home,Colby,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Feb 24,home,Colby,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 1,home,Western Texas,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 1,home,Western Texas,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 2,home,Western Texas,W,16-1,16,1,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 2,home,Western Texas,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 6,home,Midland,L,19-6,19,6,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 8,home,Luna,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 8,home,Luna,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 9,home,Luna,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 9,home,Luna,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
Mar 15,home,New Mexico Military,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Odessa,odessacollege,josesolersanchezr7yi,Jose Soler Sanchez
