date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Independence,W,15-7,15,7,8.0,win,20140218_6fll,3,3,3,1,,1,4,,,,,8.0,win,20140218_6fll,,2,,7,2,,,,,5,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Feb 22,home,Southeast,L,3-2,3,2,1.0,win,20140222_e2p8,3,1,1,,,,1,,,,,1.0,win,20140222_e2p8,,,,1,0,,1,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Feb 22,home,Southeast,W,5-1,5,1,4.0,win,20140222_zoxe,3,0,1,1,,,1,,,,,4.0,win,20140222_zoxe,,,,2,1,,,2,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Feb 23,home,Southeast,W,11-1,11,1,10.0,win,20140223_5we3,3,2,1,,,,1,1,,,,10.0,win,20140223_5we3,,,,1,0,,1,1,1.00,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Feb 24,home,Northern Oklahoma Enid,L,11-10,11,10,1.0,win,20140224_jb55,5,1,2,1,,,3,,,,,1.0,win,20140224_jb55,,,,3,1,,2,1,2.00,5,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Feb 24,home,Northern Oklahoma Enid,L,9-7,9,7,2.0,win,20140224_3t00,4,0,0,,,,1,,1,,,2.0,win,20140224_3t00,,,,0,0,,2,1,2.00,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Mar 6,home,Cloud County,W,5-3,5,3,2.0,win,20140306_8n4c,3,0,1,,,,0,,,,,2.0,win,20140306_8n4c,,,,1,0,,2,,,3,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Mar 6,home,Cloud County,L,11-7,11,7,4.0,win,20140306_95cj,5,1,2,,,,0,,,,,4.0,win,20140306_95cj,,,,2,0,,2,1,2.00,5,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Mar 9,home,Cloud County,W,8-6,8,6,2.0,win,20140309_u7zo,3,1,1,1,,,1,,,,,2.0,win,20140309_u7zo,,1,,2,1,,1,2,0.50,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
Mar 9,home,Cloud County,W,10-9,10,9,1.0,win,20140309_jz82,3,2,2,,,1,4,,,1,,1.0,win,20140309_jz82,,1,,5,1,,,2,,4,2014,2013-14,div1,Butler,butlercommunitycollegeks,evankoehlerm061,Evan Koehler
