date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Three Rivers,W,10-5,10,5,5,win,20240309_ok3z,5,0,2,,,,0,,3,,,,,,2,0,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,andrewkuehn4a2r,Andrew Kuehn
Mar 19,home,Moberly Area,W,13-4,13,4,9,win,20240319_ify7,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,andrewkuehn4a2r,Andrew Kuehn
